,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
3799,3799,32.58008456230164,-0.135644157294195,-0.5145261701401598,0.0725179585195358,-0.0002707672461568,0.001832771483222,0.0048378262170296,0.0007080427004619,0.0014330755735617,-9.835956712952608e-05,-1.2853899479067237,-1.318361477619508,5.276675723625369,-0.1164488307055238,0.0746963592521272,-0.0578291290677394,False
3800,3800,32.5875129699707,-0.1356138736121175,-0.5145009346486342,0.072498923029368,-0.0002713718407888,0.001785185123345,0.0050848070252383,0.0008642186595854,0.0016411065868522,-0.0002715754214384,-1.2437340065096547,-1.614234465131207,5.645975639082022,-0.1119964009521415,0.0778165417320054,-0.0257201974739623,False
3801,3801,32.59496212005615,-0.1356123524025206,-0.514513022685467,0.0725211194492201,-0.0003423640827801,0.0017974078011717,0.0045229864283098,0.0009398826992428,0.0014643217433831,5.270617502670803e-05,-1.504966212054527,-1.629510114589212,5.61756047322156,-0.1073212724121741,0.0634965562829743,0.1668235332138603,False
3802,3802,32.60385704040527,-0.1355961847612646,-0.5145065722925198,0.0725227778065976,-0.0003437101422142,0.0017854365216673,0.0041882838855109,0.0007700416457788,0.0015096004342028,-0.0002761992194349,-1.3012539656269797,-1.5603185500001802,5.743144631465514,-0.1091368204892434,0.0680913959782891,0.1400245510714592,False
3803,3803,32.611656188964844,-0.1356229723657574,-0.5144905495123806,0.0725279182911568,-0.0003680823517917,0.0018095399954009,0.0044495960432635,0.0007680375261781,0.0013072064053607,-1.4629663482304748e-05,-1.1625072781053312,-1.60311748509776,5.915056732365701,-0.1109063826959373,0.0678101145631826,0.0055950665792931,False
3804,3804,32.618884325027466,-0.1356090878144224,-0.5144736541831895,0.0724844935927718,-0.0003055467128498,0.0018212130845796,0.0050771249758214,0.000796511823851,0.0014897088526797,-5.235301805360788e-05,-1.2824823111099912,-1.4385388865888122,5.912173910002443,-0.1246480013050889,0.0760575153591888,-0.0517940632623663,False
3805,3805,32.62680721282959,-0.1355975642957029,-0.5144695772314635,0.0724978186640064,-0.0003306088126081,0.0017737190578074,0.0050880928131237,0.0007791161839983,0.0015163803449348,-5.8593550683896405e-05,-1.386251897529446,-1.480276623659895,6.115135705366864,-0.1293857491403844,0.0715241302422156,-0.0188947530926416,False
3806,3806,32.63613200187683,-0.1355704162271565,-0.5144602573394182,0.0725048754472717,-0.0003663735001777,0.0017857627115869,0.0045559492456613,0.0009918309133862,0.0016353833415247,-5.14025041421428e-05,-1.6093881821561236,-1.750305072773362,5.994967320553044,-0.1224178354831457,0.0682741769056861,0.1652645758252235,False
3807,3807,32.643946409225464,-0.1355684573133987,-0.5144274718037811,0.0725160041009301,-0.0003547847768714,0.0017619093189467,0.0042977015251189,0.0009110292942423,0.0017964952319152,-0.0002956703506878,-1.6528017174088392,-1.8466155377724989,6.21530725048012,-0.1233812645312067,0.0652146925873775,0.127403355561838,False
3808,3808,32.65078353881836,-0.1355659644569603,-0.5144405299522666,0.0725175475325909,-0.0004034865050593,0.0017741853548688,0.004734797035372,0.0008759768136059,0.0017650221402678,-0.000302196198676,-1.3060798125782038,-1.7182934405321708,6.2273761046323335,-0.1355369362680801,0.0778468061858307,-0.0573458759887342,False
3809,3809,32.65875697135925,-0.1355540854949319,-0.5144180914468066,0.072512659833651,-0.0003792870809115,0.0017742243850623,0.0052098557221196,0.0007935960588334,0.0014986537985024,-0.0001468183909518,-1.1448821336226185,-1.784547877261005,6.171988178451254,-0.1380652972847166,0.0823480328308997,-0.0301217080203758,False
3810,3810,32.666534423828125,-0.1355599142397706,-0.5144014152445806,0.0725071907250591,-0.00035655891663,0.0017740746569484,0.004995365427221,0.0008323228291085,-0.0001037337535932,0.0013969678765019,-1.5701552929383122,-1.350324439059862,5.616738051240518,-0.1451515266800134,0.0674062347597653,0.0414644446726398,False
3811,3811,32.67575526237488,-0.1355374036058919,-0.5144082704762293,0.0725135635829515,-0.0004045381932185,0.0017622195996096,0.0042242143959669,0.0007696832985953,0.0005401814961154,0.0007014138005214,-1.5344980159835122,-1.7272050573874282,5.657256613513608,-0.1165184606691641,0.0567251693134802,0.1672678797020428,False
3812,3812,32.682679891586304,-0.1355338677643298,-0.514421975451976,0.0725361593552794,-0.0004413776143989,0.0017861875257338,0.0039657611127351,0.000812085935734,0.000620559302104,0.0005665716202082,-1.7184882011022662,-1.64718298749772,5.713369497509855,-0.1145124838569848,0.0521081274422657,0.1431636367422737,False
3813,3813,32.69086503982544,-0.1355540173533773,-0.5144104034714685,0.0725442607042,-0.0004638681381564,0.0017745793983235,0.0044211374957434,0.000744807312571,0.0004681775242955,0.0006636806158236,-1.1113129635708816,-1.6201613998147335,4.986658507493875,-0.1222786921491066,0.0709942918351991,-0.0647795262412452,False
3814,3814,32.70116209983826,-0.1355314350358195,-0.5143921199968873,0.0725262085168836,-0.0004150284467484,0.0017625124234884,0.0048217936264287,0.0006934348216191,0.0008991457214676,0.0002887104851029,-1.16695251576869,-1.338281877093947,5.213443897320149,-0.1149364613276384,0.0670741154712681,-0.0428010561444895,False
3815,3815,32.70897126197815,-0.1355355532737915,-0.5143756954114195,0.0724980844823527,-0.0003664789603852,0.001773626717773,0.0046358661966662,0.0007617890940824,0.0013736085755883,-0.0003033775243205,-1.4588737026767542,-1.1961486364090768,5.567152566914027,-0.1203029632767589,0.0573748098610392,0.0321114340938068,False
3816,3816,32.71569108963013,-0.1355267068804495,-0.514345456627353,0.0724892863816134,-0.0003078646262477,0.0017856224168379,0.0039938041417013,0.0008550466377053,0.0012189168726141,0.000523243604986,-1.551780244021491,-1.8218721472333672,5.256607705364009,-0.1032070763299813,0.047950427548537,0.1560389339967933,False
3817,3817,32.72459006309509,-0.1355062009400157,-0.5143463423881848,0.0725183036431278,-0.0003801420564959,0.0017621849221044,0.0038669287136606,0.0008885515084583,0.0016058312269544,0.0004748208722762,-1.487137293174936,-1.6410724076856833,5.008758416650489,-0.1081212579591434,0.0508777592062202,0.1290800466121229,False
3818,3818,32.73091244697571,-0.1355183634970702,-0.5143175007394795,0.0725266323228813,-0.0003553083952925,0.0017622954926573,0.004438383380576,0.0007491562360183,0.0015136007461574,7.491797525369695e-05,-1.100631917373472,-1.4971313702411266,4.82048422092793,-0.1169213024460339,0.0578553902370235,-0.0661251702788059,False
3819,3819,32.738672494888306,-0.1355060332960912,-0.5143087731836963,0.0725039815947655,-0.0003785265856137,0.0017624689241584,0.0046633021310534,0.0009114013484554,0.0016039858641817,-0.0001162827568867,-0.9891932494917344,-1.0603708238824314,4.800162220785209,-0.1170155710192289,0.0549131211553351,-0.0317858372108432,False
3820,3820,32.748990535736084,-0.1355060431455116,-0.514312961675236,0.0725205116294538,-0.0004036840371025,0.001762511380275,0.0042270048068437,0.0009759529411323,0.0010516961059599,-0.0001173276646009,-1.2439745309033632,-1.2246551305336189,5.10377804454254,-0.0973446476682224,0.0377389689283173,0.1531777721809732,False
3821,3821,32.75621938705444,-0.1354759667190341,-0.5143106328979233,0.0725305213852891,-0.000429664074271,0.0017500864029247,0.0035546794685788,0.0009448462899341,0.0012477169755142,-3.697291167243422e-05,-1.4017228996460964,-1.435680234828998,5.065333417257029,-0.0960900333094166,0.0343741108928997,0.14583150179827,False
3822,3822,32.76358413696289,-0.1354937106726727,-0.514304495021885,0.0725436322543914,-0.0004538966359772,0.0017626442530418,0.0035265638983417,0.000922885526722,0.0007333715649068,0.0001886541755683,-1.1690694062269045,-1.4367672777458025,5.282948244183207,-0.1018110642918477,0.0492236235405672,0.1262825402117516,False
3823,3823,32.770857095718384,-0.135487227845289,-0.5142798988358624,0.0725246826214772,-0.0004285691237717,0.0017627420281352,0.0041927611535755,0.000850403777686,0.0010075997572355,-0.0001589976963028,-1.242068496801194,-1.2267977278725553,5.047771145144845,-0.1131088559378485,0.0612993602173356,-0.071440033354816,False
3824,3824,32.778666734695435,-0.1354674360738347,-0.5142735363063025,0.0725122849955873,-0.0004028861361631,0.0017259349934059,0.0043892398511274,0.0009515737559349,0.0015003266754661,-0.000226145311741,-1.1609737420201092,-1.282465648146498,5.295029394906407,-0.1125191608340295,0.0641513181870542,-0.0282836671357136,False
3825,3825,32.788233518600464,-0.1354699830779357,-0.5142994899075742,0.0725410114704385,-0.000524326076207,0.0017507173536459,0.0038530208062877,0.0010599390143096,0.0008840704614841,-5.409839439861633e-05,-1.3454477932509992,-1.325239492689778,5.428810354606313,-0.1053978413652854,0.0543737445727341,0.1744738559054151,False
3826,3826,32.79555010795593,-0.1354685231559604,-0.5142749669767208,0.0725439945682593,-0.0004892778272547,0.0017629025358685,0.0035108601766542,0.000955249989419,0.0013391383758153,-0.0002767374284936,-1.3486800186001764,-1.6282966595558714,5.506504604914451,-0.0995988169750689,0.0575751459798698,0.1320130607166216,False
3827,3827,32.80291175842285,-0.1354825513722486,-0.5142468454313005,0.0724988124800914,-0.0004413449875761,0.0017503592562745,0.0038169493423828,0.0008726914450175,0.001123587587732,-0.0001200135787124,-1.1049770206443317,-1.5843348209834087,5.638779297294764,-0.1014198521749913,0.068161470445368,-0.0020406288118515,False
3828,3828,32.81266927719116,-0.1354174634564051,-0.5142573801334833,0.0725082688238167,-0.0004761024355834,0.0016906295630362,0.0044615803051621,0.0009612461008646,0.0014251695867772,-2.9092246163752223e-05,-1.1185325921889624,-1.3361598537181023,5.422628033033498,-0.1210262932527461,0.0783966495127673,-0.0455938869166351,False
3829,3829,32.81946587562561,-0.1354492862730505,-0.5142518235715344,0.0725412299682651,-0.0005472357058196,0.0017273952160812,0.004617025648091,0.00102459663836,0.0014108636201996,-0.0001061552193139,-1.3347640141398422,-1.128867842702389,5.423231065808572,-0.1271061422262634,0.0718974506062633,-0.0327768360632654,False
3830,3830,32.82654976844788,-0.1354288109536631,-0.5142210443856384,0.072502377262939,-0.000465168943982,0.0017382479721152,0.0041160142520317,0.0010027118689816,0.001704150024235,-0.0002849116063498,-1.6155249461220489,-1.394341447446788,5.520999893544127,-0.1104545588678321,0.0525450707294734,0.1476785958512456,False
3831,3831,32.834879875183105,-0.1354090904269902,-0.5142337428944774,0.0725406062531858,-0.0005496081263713,0.0017033059555465,0.0037373429053309,0.0010296331963011,0.0013336313775154,-5.661045767142302e-05,-1.523589819530403,-1.5009011066377054,5.737766810976404,-0.1034022130851431,0.052117276458983,0.1422046971416907,False
3832,3832,32.84275031089783,-0.1354050833926845,-0.5141940450281798,0.0725201363451077,-0.0005016941397992,0.0016913412300298,0.0041041845266654,0.0008551714394103,0.0013106214884716,-2.0076425556997893e-05,-1.3132049026647723,-1.3852340463086732,5.751122200153612,-0.1106674398419296,0.0657567459105211,0.0030703827283292,False
3833,3833,32.8515522480011,-0.135416099586635,-0.5142031001898291,0.0725336216794806,-0.0005716058997679,0.001739569803798,0.0046185554932959,0.0009048755226054,0.0015010694810853,-0.0006092981975147,-1.2913578935743064,-1.30792334535342,5.647114699438709,-0.1209435331668202,0.0696283744822062,-0.0582161152307589,False
3834,3834,32.85887098312378,-0.1353761253148047,-0.5141829569884846,0.0725136924456826,-0.0005366481379727,0.0016798185872114,0.0047039732634192,0.0008266840647458,0.0014055490064302,-2.4073031368544157e-05,-1.1724327332893278,-1.2668553554972928,5.650423210147551,-0.1256460667938424,0.0708285386014895,-0.0063190529695281,False
3835,3835,32.866910219192505,-0.1353858439463632,-0.5141792480205905,0.0725325860060006,-0.0005728345326188,0.0016917603890021,0.0040635987319682,0.0009098814998072,0.0010048978755017,0.0004544720534485,-1.4018685810411828,-1.6175655571821224,5.719199899718288,-0.110296829484229,0.0579417109800051,0.1734232334423144,False
3836,3836,32.876595973968506,-0.1353969708227055,-0.5141517083605165,0.0725040542842378,-0.0005124288738209,0.0017033050101693,0.0037666288590556,0.0008276275157345,0.0014490988552191,-5.612840634157233e-05,-1.2197045465768417,-1.5364668307433078,5.901568185828886,-0.1100935803237215,0.063727592590397,0.1178882173224108,False
3837,3837,32.882577419281006,-0.1354055681869558,-0.514127212395137,0.072505302715301,-0.0004999653988063,0.0017273229444573,0.0042807897446676,0.0007016135842884,0.0013391220187757,-6.275507118792555e-05,-1.0967982384359036,-1.4447159847690298,5.719296144973292,-0.1180389432258157,0.070254961277578,-0.0680687959561294,False
3838,3838,32.89038300514221,-0.1353737321779751,-0.5141374124014614,0.0725125599553653,-0.0005233256483469,0.001691291782508,0.0046111888046216,0.0008311596408032,0.0015846952370692,-0.0002220202133034,-1.3378302092619014,-1.4078933713181678,5.540952666497318,-0.1162343277038944,0.0638323655734503,-0.0162011127040642,False
3839,3839,32.898985385894775,-0.1353677398059527,-0.5141146133977896,0.0725081877211326,-0.0005360535243911,0.0016912886977323,0.0042187797093282,0.0009049112267118,0.0012201878533749,7.665262374939863e-05,-1.3910012391805164,-1.4360969779408537,6.025855869146202,-0.1166138505077041,0.057968624846163,0.1289691056309199,False
3840,3840,32.90655446052551,-0.1353722214103798,-0.5141008952015851,0.0724853623722263,-0.0004902116942385,0.0017032600726442,0.0036223066739649,0.0009266469910483,0.0008432583478861,0.0001937713561157,-1.4481080166735492,-1.694577471862928,5.990858233399615,-0.1115928158346998,0.0542750187748031,0.1514052657869478,False
3841,3841,32.91434836387634,-0.1353508238279729,-0.5141240442875374,0.0725236624876856,-0.0005847757783904,0.0016798841903339,0.0036355395146214,0.0008347532400115,0.0011143599673721,0.0001762741954809,-1.3819532258750085,-1.6431692001599072,5.698742636238432,-0.1131534355867073,0.0629804629309571,0.1298483209580011,False
3842,3842,32.92214345932007,-0.1353614690903929,-0.5141005612194642,0.0725120509020526,-0.0005485467331494,0.0016918444507756,0.0041205945354023,0.0007319559789816,0.0011248685206102,0.0004863423815461,-1.113701020299126,-1.5520063854186557,5.547682782295778,-0.1170986308888439,0.0691306372203124,-0.0647939247461396,False
3843,3843,32.93110799789429,-0.13536782832855,-0.5141012769831577,0.0725347380878606,-0.0006097007823572,0.0016921383713033,0.0039441160143197,0.0007373114968104,0.0014244788907682,0.0002595718718419,-1.2686998520058068,-1.4688559464061337,5.6181293586372565,-0.1188108422517321,0.0572962810854355,0.0269342161768379,False
3844,3844,32.93870139122009,-0.1353490885836218,-0.5140761180303544,0.0725285922294249,-0.0005740707227471,0.0016917676168706,0.003252873116166,0.000793680043185,0.0014424018159998,0.0001704278619492,-1.5937289283458471,-1.474182903463008,5.4797713494282725,-0.1098342850584682,0.0442665367938107,0.1979907058760892,False
3845,3845,32.94639086723328,-0.1353401916458747,-0.5140752024305933,0.0725451828337217,-0.0006321002771787,0.0016676515292208,0.0029791036550717,0.0007201152478489,0.0017437937912771,-4.915678671905096e-05,-1.3363694020660235,-1.4769817502752145,5.543835672742766,-0.1074378063597489,0.0454060300269261,0.1312563751353015,False
3846,3846,32.95485091209412,-0.1353356355597763,-0.5140610010796922,0.0725302129181511,-0.0005741307303458,0.0016551540344478,0.0034064713058644,0.0007586449788215,0.0013826833278681,-4.767858141120994e-05,-1.0774092050986854,-1.2867582916981537,5.044811844681803,-0.1144230540566126,0.0571576353922661,-0.0712204463970928,False
3847,3847,32.962355852127075,-0.135346918225635,-0.514045847277326,0.0725218727254494,-0.000597344494704,0.0017041170041751,0.0039137813182021,0.0008007635461391,0.0012626832665155,-5.3098617502344965e-05,-0.9766462665272414,-1.1462237172694616,5.255960890594106,-0.1154762349306749,0.0568189512917554,-0.0183820233206003,False
3848,3848,32.97023558616638,-0.1353336268473657,-0.5140285211774632,0.0725055736126462,-0.0005977643815838,0.0016677945600499,0.0036181076660031,0.0009226734138941,0.0012129842621959,4.98319166404567e-05,-1.1816124895867892,-1.1624972598642134,5.242066515924257,-0.1131435395443957,0.0513968936488557,0.0763939746655721,False
3849,3849,32.9782030582428,-0.135298141220002,-0.5140095989097746,0.0725137416086442,-0.000537804153815,0.0016549724372328,0.0030543126711144,0.0010004171753226,0.0014889279235049,8.274856670939613e-05,-1.118554186333227,-1.562456866932547,5.358246182621241,-0.1016405889279109,0.0458041330729756,0.1401158792491719,False
3850,3850,32.98602509498596,-0.1353131214761325,-0.5140327201903411,0.0725401884179484,-0.0006458629285899,0.001680265604418,0.0031127332933078,0.0009103329214557,0.001142489903047,0.0002857627814785,-1.1345339012647735,-1.4914644947285034,4.950648842984888,-0.102160208903309,0.0527102835356368,0.1108929520919642,False
3851,3851,32.99474048614502,-0.1353148392029225,-0.5139938324073596,0.0725249041631869,-0.0005990682309057,0.001668017083374,0.0038543853816141,0.0007362877491482,0.0010638150044914,0.0004425273826971,-0.8733650925184058,-1.0670815101368585,4.962445647012124,-0.1193641768647007,0.0613733313902451,-0.0868984973029997,False
3852,3852,33.00238633155823,-0.1353128162516008,-0.5139984271923747,0.0725272393258464,-0.0006212477266973,0.0016801267887952,0.0040956083123776,0.0009471561936071,0.0010064508461704,0.0005360268556644,-1.0260602014192242,-1.2563218058364602,4.809515196534613,-0.1106855630208891,0.0523010382379997,-0.0329446466493122,False
3853,3853,33.01060771942139,-0.1352794369076593,-0.514007960781154,0.0725455742038558,-0.0006570807921722,0.0016558045241699,0.0036535726429142,0.0009423140835195,0.001317856034343,0.0001478264333411,-1.272949365267119,-1.1300568476843489,5.099159287890692,-0.1019183601490834,0.0382613141152298,0.1780891156261891,False
3854,3854,33.018372535705566,-0.1352793009597659,-0.5139690974150264,0.0725101620289142,-0.0005986710726825,0.0016554633536338,0.0033437277396965,0.0010073569745437,0.0011624774344443,0.0005280478585954,-1.152972057381806,-1.3761468558044132,4.709116992491079,-0.0977961495370936,0.0421436758998056,0.1137722611681067,False
3855,3855,33.02621006965637,-0.1352733574378688,-0.5139585389359059,0.0725301483067102,-0.0006337409361546,0.0016558068725068,0.0036446701970927,0.0008546027392659,0.0013036450758199,0.0002559754231735,-0.8261373251470917,-1.3927232915306034,4.700193522409262,-0.097234249588791,0.0499641816908735,-0.0155412149536698,False
3856,3856,33.034706115722656,-0.1352856156453065,-0.5139590477206063,0.0725333126746654,-0.0006571694917794,0.0016561220838892,0.0041266922582542,0.0007526740018086,0.0013101595212523,0.0003594163159369,-0.872503139867909,-1.213568039571825,4.535640984330102,-0.1049411619481497,0.0539969698829628,-0.042842155564739,False
3857,3857,33.042845487594604,-0.1352759425931246,-0.5139370605979589,0.0725354497085365,-0.000620390002414,0.0016807874211446,0.0041178419340024,0.0007965350851252,0.0014690467502015,0.0002031887664231,-0.9519442095831278,-0.971311140087898,4.390367278839121,-0.1042086903416094,0.0446683962115914,-0.0092405263150367,False
3858,3858,33.05064845085144,-0.1352294819329406,-0.513934736556046,0.0725294862407033,-0.0006346345889122,0.0016205033262461,0.0034502239921038,0.0008923868086543,0.0013534705754788,5.0487268881583895e-05,-1.018665323667506,-1.3224650991289355,4.640253121173491,-0.08729208508286,0.0333255045500262,0.1677502025606514,False
3859,3859,33.059696197509766,-0.135224821029556,-0.5138982607382714,0.072527594285229,-0.0006229034074241,0.0016080923206091,0.0032772808529354,0.0008532894748344,0.0015493874835778,1.3679773169191958e-05,-1.257836631119163,-1.407763207255646,4.416425545808247,-0.0856769206168676,0.0267414796320285,0.1326497997137171,False
3860,3860,33.067970275878906,-0.1352168569882642,-0.5138828643808093,0.072510551221586,-0.0005857944709002,0.0016200309695076,0.0037699248636427,0.000747207576197,0.0013245376044902,7.814916794685572e-05,-0.8480519551487439,-1.2734506897570048,4.201336786734831,-0.0945361302667502,0.0445123875036136,-0.0708377032060214,False
3861,3861,33.07509803771973,-0.135234998836914,-0.5138881040594534,0.072529480301657,-0.0006583953534571,0.0016205641193661,0.0041631889971021,0.000715284824591,0.0011709798959589,0.0002537891758768,-0.8791123096640991,-1.022341555788299,4.100207802087524,-0.0943943387429347,0.0374338884541071,-0.0234547965820088,False
3862,3862,33.082858085632324,-0.1352081039525338,-0.5138750184238489,0.0725210546760581,-0.0006473404711805,0.001596569825495,0.0038804687717135,0.0007382279538903,0.0011945145277064,0.0002267746166867,-1.012378299307752,-1.0075842871367673,4.226950688420368,-0.0910856308586236,0.0278440995300925,0.0933565097902785,False
3863,3863,33.09272813796997,-0.1352520446462808,-0.5138800250798967,0.0725480338345067,-0.0007196123722441,0.0016324361879505,0.0031694184714838,0.0006734398852827,0.0012827134850252,2.7005458972056243e-05,-1.0432272765914354,-1.2702593122923649,4.308411653058568,-0.0763604750862405,0.0237303332819934,0.154239389952213,False
3864,3864,33.100340127944946,-0.1352123980769572,-0.5138643558286435,0.0725159245104198,-0.0006705162163168,0.0016081870570479,0.0027860780957224,0.0006781305551233,0.001148672430944,0.0004058816801664,-0.901858717245817,-1.163064477055242,4.027008632559554,-0.0789433903357864,0.0271816363113188,0.1414292656470074,False
3865,3865,33.10766100883484,-0.1352123358229952,-0.5138503937368508,0.0725397056241326,-0.0006950271550602,0.0016085330375284,0.0031633711831396,0.0007062301095606,0.0011147697046255,0.0002692310354196,-0.9154106761394004,-1.1538861059678431,4.188353451034296,-0.0809458896905828,0.0283935787291803,-0.0154874676980382,False
3866,3866,33.1148841381073,-0.1352201954482047,-0.5138412209135378,0.0725520640229198,-0.000742808180388,0.0015971186665904,0.0036945272005831,0.0007735337537456,0.0011750955888439,0.000351548909401,-0.9242513964612108,-1.1174836760498226,3.9917253657382776,-0.0933704419583866,0.0376490116085254,-0.0584118315437424,False
3867,3867,33.12274408340454,-0.1351913996725197,-0.5138655082070283,0.0725548166515607,-0.0007782681034852,0.0015852517495121,0.0036371638684824,0.0008168912532746,0.0012691518402287,9.193751323558624e-05,-0.8938691827224094,-0.9962519994547494,3.784524497870823,-0.0997785134030869,0.034802101845719,-0.0016290978650235,False
3868,3868,33.13256359100342,-0.1351946455863482,-0.5138184199364002,0.072509800648225,-0.0006835007635274,0.0015602682259386,0.0029282641784774,0.0007542808649458,0.001599495980028,-8.784444638190909e-05,-1.1320579363209429,-1.0790484939497935,3.933947039442862,-0.0772796536331327,0.0199890184408479,0.1852519754213949,False
3869,3869,33.13939476013184,-0.1351868796880163,-0.5138172826743661,0.0725557560680478,-0.0007444851536873,0.0015727423828184,0.0023213613626392,0.0008200461725301,0.0010039000066383,0.0005578202223792,-0.9308591436804337,-1.1737240077857274,3.8414235741990153,-0.0785299664268982,0.021174876489493,0.1258643151966744,False
3870,3870,33.14653396606445,-0.1351892220186427,-0.5138300740209013,0.0725622558771612,-0.0008023735072208,0.0015969135563199,0.0025944317262115,0.0007839973965495,0.0009658966291155,0.0002218047939046,-0.8639915543254683,-1.2366578237969106,3.683143011911541,-0.0775268612686922,0.0278040951904644,0.0321897282696709,False
3871,3871,33.15478610992432,-0.1351934190866028,-0.513788344569969,0.0725396339980575,-0.0007665588263563,0.0016090557319709,0.0032277881087263,0.0006768845766514,0.0015588830575626,-0.0002371248541681,-0.6054136007162353,-0.8497525218310664,3.689560145823669,-0.0909974878572113,0.0375032946074952,-0.0489803499813895,False
3872,3872,33.16491436958313,-0.1351778357731337,-0.5137794985936046,0.0725592384890219,-0.0008024873446155,0.0015492629209852,0.0033570467371491,0.0006628447235486,0.0014407853867433,0.0001851044764502,-0.7566635694273345,-0.93898877360171,3.681163221782045,-0.0912619307174973,0.0312459970782441,-0.0269139233742386,False
3873,3873,33.17211103439331,-0.1351792713902919,-0.5137497703919711,0.0725148454035632,-0.0007552804223461,0.0015368718982695,0.002747627394529,0.0007301617850828,0.0015910782892639,2.702368995691206e-05,-1.016279270130582,-1.0897908978990265,3.808463909924888,-0.0789029700857118,0.0167935421291353,0.1630914254620478,False
3874,3874,33.179221391677856,-0.1351649948116729,-0.5137617123216208,0.0725433159704496,-0.0008379885316339,0.0015489990496303,0.0024509500047761,0.0007593292957183,0.0014457733670995,-0.0013787596666027,-0.9685876194270489,-0.9885775094927628,4.159809581510011,-0.0778643554909361,0.017842348014843,0.133519179771665,False
3875,3875,33.186591148376465,-0.1351819894390503,-0.5137308169576527,0.0725424014407679,-0.0008033124733169,0.0015610455890409,0.0028020859224779,0.0006355122703642,0.0013077504808867,-0.0006406561425526,-0.8932244068277754,-0.9708237513223332,4.456901232430857,-0.0803215122951492,0.0270358358886064,-0.0367179811200074,False
3876,3876,33.19522261619568,-0.1351376490577046,-0.5137601114541508,0.0725423202694079,-0.0008517589449375,0.0015256737518415,0.0034184313565315,0.0006052295205527,0.0010769245014996,-0.0007536977106455,-0.787565498254166,-1.0970472061216172,5.278453425436386,-0.0827319302174112,0.0381427858617084,-0.0416267414576983,False
3877,3877,33.204201221466064,-0.1351625838845825,-0.5137405610467086,0.0725248724190146,-0.0008498879680403,0.0015256436223674,0.0032662741487495,0.0006622962348598,0.0010465959506288,-0.0005666071879095,-1.0198958665260192,-0.9571549882060996,5.445043848900639,-0.0923132865973546,0.034764740123359,0.0076800944881116,False
3878,3878,33.21171832084656,-0.1351375123247603,-0.5137253649209224,0.0725233574725222,-0.0008509200701518,0.0015253328894192,0.0025868485604939,0.0006206376077484,0.0014724430716553,-0.0002391395085155,-1.1502016741996082,-1.2406948240870266,5.378308842058382,-0.0854938424105215,0.0248807952779696,0.1662287678066726,False
3879,3879,33.21902680397034,-0.1351165335622314,-0.513719686245027,0.0725152524575812,-0.0008507395924392,0.0015013684692737,0.0023579539261339,0.0005998388404775,0.0017845150246148,-0.0003145757041568,-1.1074901953665617,-1.446189550127596,5.523530205868443,-0.0851900865376907,0.0335914330810052,0.1270055495294169,False
3880,3880,33.22704267501831,-0.1350998438625504,-0.5136969345195074,0.0725123380790037,-0.0008390079137586,0.001489711880935,0.0028925935894187,0.0005621804838422,0.0017176092128097,-0.0004022075972479,-0.9026023187841518,-1.2406004242358029,5.515255125441441,-0.1081544092141965,0.044368601570447,-0.06765313521199,False
3881,3881,33.2369167804718,-0.1351417397203473,-0.5136992054750638,0.0725089004902446,-0.0008861980717151,0.0015377599121983,0.0031899648424507,0.000528718212431,0.001340841337483,9.480885248705994e-05,-1.0756084036731894,-1.4341372750812384,5.437570109396627,-0.1112903568959259,0.047848257869617,-0.0230920618632265,False
3882,3882,33.24360966682434,-0.1351250599428706,-0.5136734697008247,0.0724989896170186,-0.000826389089168,0.0015255003269791,0.0029341093007493,0.0004525254114162,0.0017179835839496,-0.0001353998559929,-1.1434248333707036,-1.3478862538971212,5.658298375983885,-0.1208182684501338,0.0413321103633892,0.0789123027091782,False
3883,3883,33.25066304206848,-0.1351349189926626,-0.5136523536596304,0.0725106824697238,-0.000827823910649,0.0015014731584282,0.0023219696288764,0.0004595273885807,0.0016454897629431,5.6968936159080005e-05,-1.05716779352618,-1.6086828485173892,5.487767838270559,-0.1092150966697632,0.0325181216041353,0.1438450486672099,False
3884,3884,33.25884413719177,-0.1351494960883077,-0.5136578562825816,0.0725030707266646,-0.0008753471569787,0.0015255125246962,0.0023837658814076,0.0004844086955186,0.0017649889524846,-7.55463684155593e-05,-1.0865828734961382,-1.6003579694196182,5.77269114738874,-0.1095831120523256,0.035888624135997,0.1065157842457703,False
3885,3885,33.26725745201111,-0.1351245925340208,-0.5136355421757351,0.072526930242438,-0.0008974885266877,0.0014902713644273,0.0030352886949382,0.0005238273211044,0.0014555918054375,0.0002214073562979,-0.9337951950869666,-1.307729920966226,5.337597512939248,-0.1290271510852068,0.0417482409637146,-0.0706675519152233,False
3886,3886,33.275145292282104,-0.1351318504936925,-0.5136400801495109,0.0725231854201617,-0.0009092705554895,0.0014780397607456,0.0032702903979866,0.000441642546995,0.0019566589364929,-0.000110120338719,-0.9160998757910176,-1.3264953379654576,5.522141631636588,-0.1305586342979467,0.0427367413197239,-0.0265389716714349,False
3887,3887,33.283002853393555,-0.1351204563929789,-0.5136150326794782,0.0725362851412486,-0.000909970070229,0.0015141179684738,0.0028160471822489,0.0004792936289271,0.0015562599351152,0.0001034927405721,-1.173702644787399,-1.5158974197371595,5.570703625703189,-0.1227016193879767,0.0314529580950385,0.1613676250730116,False
