,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
4434,4434,37.66642737388611,-0.142383491671152,-0.5064081027330676,0.0725910878479303,-0.0027394750524212,-0.0034754757727521,0.005408348921896,-0.0016835203146482,-0.0009672984096428,-4.964336352172915e-05,-0.7944169060587988,0.7308080070493793,4.269708169741044,0.0107803797682375,-0.1021039013830655,0.0996836578818623,False
4435,4435,37.67384195327759,-0.1424054861260351,-0.5063915222542902,0.0725684938048531,-0.0026684472587804,-0.0034642892124684,0.0060314856903723,-0.001655025509215,-0.0008804747438986,7.275920979160839e-05,-0.6783221488686471,0.9639540787225545,4.415685699965195,0.0062828625119133,-0.0927877613865598,-0.0547118728377572,False
4436,4436,37.68120336532593,-0.1424070724918954,-0.5064233336973862,0.0725766491391545,-0.0026814009837668,-0.0034279260821479,0.0063394343457572,-0.0016373541752282,-0.0010697904065946,0.0001851966127248,-0.7662070240493933,1.0019247592291023,4.409476175904954,0.0062308502196148,-0.0926627474189505,-0.020783938985219,False
4437,4437,37.6895751953125,-0.1424284753503506,-0.5064137946160524,0.0725836959622608,-0.0026684264343511,-0.0034521000151099,0.0058483577523706,-0.0016951643344603,-0.0009076469688204,-8.324812916036181e-05,-0.8846985975410168,0.7981742722351548,4.299240988050273,0.0153378244442883,-0.1040440155017097,0.1455680249892315,False
4438,4438,37.698861837387085,-0.1424526859659557,-0.5064139956869043,0.0725706847449547,-0.0026417175218965,-0.0034056659623668,0.0053766490808576,-0.0017459053749969,-0.0003941491556521,-0.0002970578350629,-1.1228533706713872,0.6230924650616504,3.9823145551325703,0.0213454971598044,-0.1045127402232829,0.1210120690650314,False
4439,4439,37.70640778541565,-0.1424359622963463,-0.5064338685440353,0.0725697055843009,-0.0026437385997946,-0.0034178456563765,0.0055935562808678,-0.0019203174209014,-0.0006764334724742,-0.000210814652274,-0.8045235991020115,0.7603391926069205,4.299255265664002,0.0147616648949346,-0.0956681684133313,0.0544247856212083,False
4440,4440,37.71430683135986,-0.1424563870358804,-0.5064333902367665,0.0725733130921501,-0.0026449430081018,-0.0034286947151353,0.0062887909467022,-0.0017558164475015,-0.0007441042848029,1.6006688557296858e-05,-0.6105593750985354,0.9959566148031768,4.140385089198827,0.006462361369073,-0.0872129052613191,-0.0568354131321226,False
4441,4441,37.721497535705566,-0.14247188277796,-0.5064467862758735,0.0725619388817209,-0.0026092901233799,-0.0034047775794502,0.0066548681290389,-0.0013154290001954,-0.0008811841996457,4.705950462704076e-05,-0.7631625886092568,0.9505566470386309,4.213341578003299,0.0067024191505056,-0.0862016787246221,-0.0325452583331524,False
4442,4442,37.72935438156128,-0.1424883546266996,-0.5064603956127615,0.0725875269461824,-0.0026441067623901,-0.0033920250171941,0.0062472407808603,-0.0014933244306891,-0.0005978953951914,-0.0003428188538841,-0.9684285971911928,0.9561490401342316,4.276274504382837,0.0127139974219121,-0.0901218434241661,0.1304186302190005,False
4443,4443,37.73932766914368,-0.1424909956782821,-0.5064569655019677,0.0725420390548728,-0.0025710956839944,-0.0033711843435274,0.005726767400515,-0.0013217984749264,0.0003600322749312,-0.0011074318309965,-0.9953922046881684,0.7618671523232048,4.543131668901836,0.0191029508003009,-0.099443501605243,0.1327246918469021,False
4444,4444,37.74622654914856,-0.1425079184540044,-0.5064496691455519,0.0725612450467028,-0.0025828648095022,-0.0034066833690275,0.0055824165935601,-0.0015215786497284,-0.0003273413112435,-0.0002421840856765,-0.8785058466769803,0.6969642673840688,5.375649440255196,0.0248401154414992,-0.1028997523206381,0.1098959538848444,False
4445,4445,37.75336170196533,-0.1425209112831622,-0.5064461226801161,0.0725488765898829,-0.002523379204619,-0.0033716319936875,0.0061326092798922,-0.0013984032651905,0.0001408124101273,-0.0005693500719749,-0.5768592369660336,0.9466151188676571,5.078818546193869,0.0111862420045966,-0.0967747356991854,-0.0399461920593458,False
4446,4446,37.761635065078735,-0.1425194185759164,-0.5064661238713005,0.0725782436543219,-0.0026203377378003,-0.0033927338469087,0.0064297697335592,-0.0012478669181425,-0.0001555397374608,-0.0002053891167486,-0.7103215206137209,1.0936962051826935,5.446472607595497,0.0123421658656844,-0.1061675649009226,-0.0267649141755214,False
4447,4447,37.76909422874451,-0.1425210980836849,-0.5064752438853681,0.0725828094929441,-0.0026310405590529,-0.0034048436789457,0.006092642126085,-0.0014985071381947,5.28241181669917e-05,-8.718067808193689e-05,-0.7764922067364295,1.0075618019862609,5.662356851360818,0.0135473057869571,-0.1189863445834853,0.1070535601482681,False
4448,4448,37.77709150314331,-0.1425499836376654,-0.5064665454535845,0.0725683258569698,-0.0025828010016163,-0.0033589587311657,0.0055580144672585,-0.0014687637911062,-0.0001126933563312,4.257609735436733e-05,-0.8414195201056935,0.8356498527092738,5.336949456624509,0.0209629288166266,-0.1246656264270295,0.1392538035278037,False
4449,4449,37.78632569313049,-0.1425650492688236,-0.5064451625252857,0.0725490926722747,-0.0024974755086156,-0.0033370442854293,0.0055889656422115,-0.0016013295357789,0.0001531037895174,-6.51242976517557e-05,-0.8913996454357948,0.6915904734333648,5.551720025152814,0.014372896300738,-0.126102666611818,0.0938861075894322,False
4450,4450,37.79391765594482,-0.1425609503323675,-0.5064567181151067,0.072554494377169,-0.0025112901539904,-0.0033478272919578,0.0062460424164779,-0.0015096739101263,3.548565661950528e-05,5.6145952423035904e-05,-0.4243941848138455,0.935436453379254,5.341739432836237,0.0050544637820487,-0.109082787586672,-0.0608766347025165,False
4451,4451,37.80102849006653,-0.1426001848876514,-0.5064756735640011,0.0725796739417006,-0.0025484936640802,-0.0033226681074268,0.0064792336564105,-0.0014413560551799,7.838290273873277e-05,-4.345230901829926e-05,-0.6003523568272219,1.088458092137801,5.355059753380678,-0.0027040343051175,-0.1142152307627794,-0.0232118137315354,False
4452,4452,37.80900001525879,-0.1425792848245214,-0.5064496548156584,0.0725614767200777,-0.0024638608989215,-0.0033491267518228,0.0060381951851044,-0.0015202616619933,-9.826547316366145e-05,4.06786500106526e-05,-0.819092601148918,0.7416415018943607,5.311978547549527,0.0064824900328435,-0.1241227578345659,0.1481553745570872,False
4453,4453,37.81785678863525,-0.1426142247240008,-0.5064429902627438,0.0725399184386956,-0.0024030778500833,-0.0033028156295622,0.0056727992040532,-0.0015671704796921,-0.000103093439889,7.024127202489338e-05,-0.7776370785285883,0.7524961348431878,5.045375060209283,0.0010611012143045,-0.118396119129706,0.1114943134886219,False
4454,4454,37.82504200935364,-0.1426013717313048,-0.5064605597132551,0.0725737473248488,-0.0024638829004827,-0.0033373507834438,0.0058736899321719,-0.0014754216660391,-0.000375578441279,0.0001685160122529,-0.7413269375948478,0.5487628147020395,5.037812187937211,0.0060720175983088,-0.1089294406820238,0.0290081768299257,False
4455,4455,37.83352255821228,-0.1426184268720692,-0.5064631573460783,0.0725827305576413,-0.0024395304672524,-0.0033251483135746,0.0065250722656252,-0.001549694374044,-0.0004637543937679,2.472781253155895e-05,-0.6779439171800152,0.8005147033578394,4.96125464000512,0.0006178110348389,-0.1037612329569475,-0.0464378303279975,False
4456,4456,37.84228467941284,-0.1426332690312249,-0.5064691657132728,0.0725559902005996,-0.0024158176717557,-0.0033013006440409,0.0066431375816089,-0.0013558127940668,-0.000443287066276,9.532092248570724e-05,-0.7166322808388356,0.8534204522281427,4.902802927201506,0.0003963528687723,-0.1053955375893134,-0.0324887443497684,False
4457,4457,37.85002946853638,-0.1426514014081965,-0.5064528372993058,0.0725493474433791,-0.0023564564062209,-0.0033032428918666,0.0061448570615903,-0.0014672114105527,-0.0005644766394088,0.00022125043541,-1.044461683415539,0.6701171761059166,4.994715728199408,0.0055401706759636,-0.1193399494105978,0.1494933234514994,False
4458,4458,37.85731482505798,-0.1426538905057136,-0.5064767262735357,0.072554472430284,-0.0023801575596746,-0.0033149638610422,0.0058710943751465,-0.0016546613935922,-0.0002922052873427,5.091082006895412e-05,-0.8618269661149833,0.5812595587956245,4.841636652731257,0.0064827072621608,-0.112947224951964,0.1237385876289717,False
4459,4459,37.86511254310608,-0.142687301021898,-0.5064731863667277,0.0725763475183616,-0.0023792037605047,-0.0032906986444977,0.006116281606481,-0.0015425861370365,-0.0003478467709991,0.0001252620114057,-0.6823560160257641,0.5504845609749646,4.557543261673833,0.0074114650292215,-0.1079862364415332,-0.017921961716223,False
4460,4460,37.87426042556763,-0.1426917187118436,-0.5064759083245652,0.0725634737337744,-0.0023560263051992,-0.0032786985563396,0.0066764791195976,-0.0016212708319195,-0.0008335454575953,0.000171199862506,-0.5132916671810784,1.0415699954324726,4.870022107480814,-0.0044725187646298,-0.1029390594245194,-0.0385874248804573,False
4461,4461,37.88133072853088,-0.1426964610264435,-0.5064934925349746,0.072550917671683,-0.0023443028288636,-0.0032671325595232,0.0066820625495369,-0.0015080277865662,-0.0007183369635179,-0.0001196010283723,-0.673299172032321,0.9503813746214564,4.775315966761969,0.003053015791244,-0.1044818596305114,-0.0104318210227285,False
4462,4462,37.88917517662048,-0.142707167841099,-0.5065180432000843,0.0725930798068128,-0.0024035727510885,-0.0032544659478534,0.0060785089540903,-0.0014919326625158,-0.0009412274896908,0.0003118449460412,-0.9423522538294626,0.7751996550213337,4.860517314533393,0.0096330488343074,-0.1082884930566841,0.1499678896160161,False
4463,4463,37.89857625961304,-0.1427168742384711,-0.506514129201289,0.0725819829320984,-0.0023561943809703,-0.0032796966527266,0.0058348058173826,-0.0016254662018459,-0.0006676338008431,0.0002444220481377,-0.82875454286604,0.7275369550991331,4.641639027442617,0.0158672650167619,-0.1076812289570125,0.1145280352233681,False
4464,4464,37.90527939796448,-0.1427055189019231,-0.5065039964402508,0.072561086368323,-0.0022966539642084,-0.0032925744209877,0.0062791634986251,-0.0015071783908346,-0.000507157207794,7.57626059535376e-05,-0.632537226540936,0.9277556198115036,4.593077281157905,0.0019074586134437,-0.0972405753954313,-0.047704822132509,False
4465,4465,37.91327786445618,-0.1427416131294968,-0.5065150539223049,0.0725890807259487,-0.002345376363207,-0.0032431231967416,0.0066816695423526,-0.0015091085272989,-0.0008735169686869,0.0004524184059944,-0.7275036099229677,1.0432348964313605,4.262948888613713,0.0020149116271134,-0.092907924900091,-0.0243953595185859,False
4466,4466,37.92094683647156,-0.142741376059985,-0.5065022449569929,0.0725499388012016,-0.0022234867707672,-0.0032463853918547,0.0064822052320606,-0.0015838072580008,-0.0007673919234124,-5.1066818345259336e-05,-0.9716264109213444,1.0183668873910183,4.442982297963001,0.001510082834558,-0.1017261223939162,0.0535846345725163,False
4467,4467,37.9299795627594,-0.1427672271663936,-0.506502312532622,0.07256644188308,-0.0022458165542415,-0.0032103190534381,0.0057774916124098,-0.0016527204559759,-0.0004740367273386,-9.100069729941048e-05,-0.9712119442918776,0.5959219185676539,4.384481687671299,0.0187750067090145,-0.0978960289588598,0.1455423633972586,False
4468,4468,37.93706011772156,-0.142766947284922,-0.5065387672573322,0.0725760779113319,-0.0023079404940582,-0.0032453482540197,0.0055780961584848,-0.001657459397168,-0.0006531124288823,-2.346684679006629e-05,-1.1044771126820516,0.6035170935550294,4.589876085301605,0.0227487874687831,-0.1054289091193027,0.1188675297403209,False
4469,4469,37.94491863250733,-0.1427704395513995,-0.5065587965664539,0.0725803655492311,-0.0022939246580367,-0.0032207966010807,0.0061264034747559,-0.0016298123660204,-0.0005710710524718,-0.0002078942785951,-0.6648986179197145,0.9391467390653756,4.352760723525999,0.0139856941730891,-0.0947868650420312,-0.0544589643131832,False
4470,4470,37.95460057258606,-0.142782166842182,-0.5065386862623028,0.072560507504309,-0.0022353361237549,-0.003221854834117,0.0063933939295722,-0.0016392762402832,-0.0007319556955146,-7.28345998961923e-05,-0.7344828561490984,0.9890254564541496,4.419662644203159,0.0139635755143731,-0.0969073702576027,-0.0213800150778041,False
4471,4471,37.96188640594482,-0.1428212003738317,-0.5065251205887857,0.0725512895949639,-0.0021985953643563,-0.0031991829794908,0.0060328651633028,-0.0016529787002305,-0.0005838982758029,-0.000177273535918,-1.0589767819142388,0.8939239945439118,4.610131288976964,0.0160945060324042,-0.1042302957785505,0.113669797302451,False
4472,4472,37.96900725364685,-0.1428335680721033,-0.5065348747373464,0.0725608305218948,-0.0022101242087101,-0.0031995152865888,0.0054616185697466,-0.0015915295071333,-0.0009542008890286,0.0001886418426859,-1.0657640908814814,0.734958504357775,4.414876999473018,0.0259537326189578,-0.1076797520354262,0.1261854707278327,False
4473,4473,37.97700333595276,-0.1428309393337025,-0.5065219987958611,0.0725310744133303,-0.0021159131495474,-0.0032256162722469,0.0054801251622406,-0.001638453759132,-0.0007374906482981,0.0001642698676433,-0.9218219266454286,0.7204534386897193,4.377123937621193,0.0233810569296301,-0.1045234827878193,0.0939488286721689,False
4474,4474,37.98469734191895,-0.1428652221057909,-0.5065815324843325,0.0725957944408765,-0.0022724516136194,-0.003197200069695,0.0061353726918114,-0.0017037264952069,-0.000648792415111,-6.716735667205236e-05,-0.6939633650593575,0.9440715696340004,4.487001215127108,0.0167651123463163,-0.0931039739112457,-0.0553008604763699,False
4475,4475,37.993812084198,-0.1428635689440238,-0.5065876756981975,0.0726029203168657,-0.0022610103520665,-0.0031848667618449,0.0063456764929974,-0.0017174159236404,-0.0009034295516667,-6.81018047891356e-05,-0.6502994081742751,1.1572713578727591,4.659092585359298,0.0148684894418444,-0.0884410806298291,-0.0256017384916027,False
4476,4476,38.00103783607483,-0.1428857450715327,-0.5065653454247432,0.0725802465383309,-0.0021870899273669,-0.0031757100463189,0.0058458971907022,-0.0016504356351829,-0.0006479130725985,-0.0001095642943276,-1.0844123973609454,0.7381686599125501,4.669228666617739,0.024875731714223,-0.1034168269247319,0.150124315671757,False
4477,4477,38.01068735122681,-0.1428883735132063,-0.506595552389437,0.0725986639098748,-0.0022459122030387,-0.0031866657942192,0.0054672709540491,-0.0016773339660848,-0.0005835851173669,6.096051151291698e-05,-0.9688201348515184,0.614893187451914,4.621139293916044,0.0259632631172715,-0.099779983309826,0.1176035954070944,False
4478,4478,38.01812148094177,-0.1429007731180902,-0.5065646860287925,0.0725668333678076,-0.0021253735312976,-0.003153475604967,0.0057514061625788,-0.0014915410923606,-0.0005051810192515,-1.1959196593194323e-05,-0.4995187760055808,0.7755414680658149,4.369069595205426,0.0243662865829027,-0.0909320306555199,0.0235673951417732,False
4479,4479,38.02595257759094,-0.1428887480072983,-0.5066114342891054,0.0726009883198846,-0.0022115968918487,-0.0031865615961017,0.0063398470741048,-0.0016184744998031,-0.00071096720869,7.574490810410692e-05,-0.6488819560632861,1.1892927231411643,4.607231783536686,0.0100148332526008,-0.0931304940318193,-0.0443752950261479,False
4480,4480,38.03312039375305,-0.1429091065386135,-0.5065879071871846,0.0725628774327526,-0.0021164121853905,-0.003164896304729,0.0064574940069873,-0.0015804207147383,-0.0005396176923961,-0.0001761313292425,-0.719570210560937,1.2464089385267547,4.648627299564728,0.0116422037321513,-0.0975570227468697,-0.022895926784242,False
4481,4481,38.04256701469421,-0.1429317186673148,-0.5065781556516161,0.072545767623974,-0.0020905528467635,-0.0031541379964812,0.0059104828796538,-0.0016459648120558,-0.0007508839691551,6.861831146092584e-05,-0.9810878040156016,0.822731463288181,4.648765573558273,0.0249690883961049,-0.1069752511441377,0.1513581494348503,False
4482,4482,38.050020933151245,-0.1429252834510099,-0.5065948782452147,0.0725753133262308,-0.0021149857980409,-0.0031537649520276,0.0057189003567151,-0.0016057207187313,-0.0002580548960991,-0.0001899751304378,-0.968228094070796,0.7512510521993532,4.532639397649167,0.024920786551492,-0.1005583889389039,0.1138850908885621,False
4483,4483,38.05706739425659,-0.1429419441815083,-0.5065708617927493,0.072550022007238,-0.0020185257142395,-0.0031433170841608,0.0060483449317415,-0.0017563999780666,-0.000374900773782,-0.0001174350628706,-0.6604816716083435,0.8559526490564411,4.403218500434927,0.0181637618004448,-0.0952824489591092,-0.0391566474845115,False
4484,4484,38.06490635871887,-0.1429723138446308,-0.5066084006730797,0.0725686523317143,-0.0020892104756398,-0.0030934127501059,0.0065246168244857,-0.0015725122414407,-0.0008705112730512,-2.0796297171708203e-05,-0.6321636396700852,1.213485436028749,4.578657121184307,0.0099852676058665,-0.0936990007126672,-0.0337440495279914,False
4485,4485,38.07412672042847,-0.1429815336889811,-0.5066045581365916,0.0725598512573004,-0.0020559357530739,-0.0031181287750177,0.0064382791062381,-0.0010425200104635,-0.0011868828880001,0.0002316966654045,-0.8890138359805732,1.2213147567984095,4.749380479752545,0.0133902796927194,-0.1054309102136413,0.0056509189023094,False
4486,4486,38.081866979599,-0.142994694248921,-0.5066091974811975,0.0725515984374406,-0.0020301486025439,-0.0030837156130844,0.0057739707036597,-0.0012537338936226,-0.0006069922422829,-0.0001313875100477,-1.1067127850899054,0.8144921757760802,4.728518670810371,0.0244437884370659,-0.101125014138852,0.1500828419337261,False
4487,4487,38.08894038200378,-0.1430059264835057,-0.5066127513274113,0.0725855963943746,-0.0020520034286863,-0.0030713781999038,0.0055876847036781,-0.0010839582545465,-0.0003510114968279,-0.0005312927331259,-0.810455067789233,0.8361574515103375,4.493184928240956,0.0302995956425835,-0.098398722769896,0.1142428605555597,False
4488,4488,38.0969557762146,-0.1430088421456875,-0.5066095782799542,0.0725466255057759,-0.0020048255248911,-0.0030959053645889,0.0060776821991904,-0.0011548799779508,-0.0008342573319137,-0.0002189391151192,-0.7679552475655149,1.0922669544596322,4.7077149007158905,0.0212715985533127,-0.0941646449682418,-0.0556901109913504,False
4489,4489,38.10603451728821,-0.143000298470886,-0.5066158790543155,0.0725530037632076,-0.0019848965628232,-0.0031199715873482,0.0063580937771252,-0.0010533842294444,-0.000804602811881,-7.010370946019619e-06,-0.6726688033602612,1.135202699013748,4.970441438630208,0.0277297204094403,-0.0929560138269736,-0.0179032668595513,False
4490,4490,38.11382246017456,-0.1430230004526546,-0.5066513057248989,0.0725643431511926,-0.0020300719399469,-0.0030591745056023,0.0060318292671757,-0.0013000148356104,-0.0007945176338901,-0.0002255478060731,-0.9260768490885712,1.0882549453540569,5.260941424612931,0.0305494132814441,-0.1102731665023791,0.1099631498000022,False
4491,4491,38.1209979057312,-0.1430200500122377,-0.5066546556359418,0.0725563527485086,-0.0020059833625228,-0.0030846787113916,0.0054700737618822,-0.0013169711542981,-0.0005614735227456,5.376869383131981e-06,-1.055710520142195,1.1388283421360634,4.945017237521431,0.0371063016286305,-0.108077230343004,0.1284536111548047,False
4492,4492,38.12894368171692,-0.1430270748644928,-0.5066648830071734,0.072588109204673,-0.0020523529703112,-0.0030834385849804,0.0055259838944055,-0.0012749124911566,-0.0004870560999853,-0.0002075879763552,-0.7898364988142494,0.7858780848530318,5.042809397501633,0.042616722381394,-0.1068472144164993,0.1016794225269335,False
4493,4493,38.13808155059815,-0.1430662086134725,-0.5066698436686118,0.0725822664247194,-0.0020528596527968,-0.0030584217043964,0.0061081076222848,-0.0012638622159553,-0.0002959809819582,-0.000342446967478,-0.7554608744706517,1.115128140127299,5.269258206830408,0.037141961267867,-0.1029890011911314,-0.0591990076208096,False
4494,4494,38.14505314826965,-0.1430457496618728,-0.5066801955618594,0.0725554252680454,-0.001995167816573,-0.0030845241718216,0.0063535347355997,-0.0012090282174496,-0.0005476339448025,0.0001261581101728,-0.695781992399351,1.251111039560217,5.2355074188788855,0.0291234770297198,-0.1007855884315244,-0.0207308512564647,False
4495,4495,38.15305066108704,-0.143056025869019,-0.5066760837581761,0.0725563561548957,-0.0019692927248214,-0.003073251404682,0.0058423810733239,-0.0012115500340968,-0.0004823471362764,3.877181293552064e-05,-0.9394159592625017,1.0352560519234617,5.026510390822157,0.0383342184097857,-0.1140230016743133,0.1544059730322054,False
4496,4496,38.16198372840881,-0.1430559667729347,-0.5066729387247902,0.0725671733723404,-0.001945381154849,-0.0030741596483972,0.0054943690970756,-0.0014537294431094,-0.0001291631615684,-0.0001664288793216,-0.8165834243269573,0.9517855048677832,5.266193920234966,0.039750307715612,-0.11217970679512,0.1142894358887878,False
4497,4497,38.16902375221253,-0.1430832798307121,-0.506671058405566,0.0725600118815651,-0.0019319701315637,-0.0030498516453535,0.0057627685183681,-0.0013212506858371,-0.0002611632419671,-0.0001423155923487,-0.6442252868004208,0.9264036993149148,5.077903700205596,0.0348595594377504,-0.1009463872646972,0.010551221880186,False
4498,4498,38.17659878730774,-0.1431031302667689,-0.5066657551291981,0.0725589445048389,-0.0019226527489521,-0.0030614715592568,0.0062210062271152,-0.0014458458251999,-0.0004692041907318,-0.0001559353769424,-0.6672880286017326,1.239724048278204,5.433774266337419,0.0254080685470789,-0.1026379040653518,-0.0275533574479593,False
4499,4499,38.18649864196777,-0.1431100683152388,-0.5067153727742372,0.0725922824083805,-0.0020063023069794,-0.0030596412797221,0.0060402629076213,-0.0014416462199613,-0.0003532561198495,-0.000249306821041,-0.6737904201836907,1.1164385625763429,5.529072875453043,0.0271221993900771,-0.1091193370467367,0.0202523724512205,False
4500,4500,38.193907737731934,-0.1431222382995376,-0.5066747853502448,0.0725460857535034,-0.0018722068449449,-0.003027874987268,0.0053015541639366,-0.0014230310709239,-0.0004405431102764,-0.0001890753410561,-0.9490485864518636,0.9239784265639286,5.601780264534732,0.03753667869454,-0.1225906807585504,0.16315994521392,False
4501,4501,38.20096278190613,-0.1431451216955473,-0.5066768924494248,0.0725482380127162,-0.0018592437296524,-0.0030164568429314,0.0050535838925008,-0.0014637864966354,2.1083702970469007e-05,-0.0001466792733654,-0.8351971191087896,0.8060009779866408,5.621250617447973,0.0399640114199151,-0.125278755218285,0.1305690804692636,False
4502,4502,38.20938181877136,-0.1431288732368111,-0.5066958365674874,0.0725758814087896,-0.0018730796458646,-0.0030281127261124,0.0055224147880262,-0.0014435022851804,-0.0004096521533788,0.0001870733359379,-0.5398318570312611,1.1124052755009888,5.637587735575454,0.0255642911554035,-0.1129723817609939,-0.0690493001415095,False
4503,4503,38.21791076660156,-0.1431506137259553,-0.5066864504894618,0.0725516738066849,-0.001836244175504,-0.0030524910290603,0.0058527533553855,-0.0014025407358738,-0.0003975660660086,-4.425385934044578e-05,-0.558402155094939,1.0802473015330616,5.289910195592188,0.0306595670175433,-0.1147966686563876,-0.0198151520962347,False
4504,4504,38.22581171989441,-0.1431841989954227,-0.5066820067783876,0.0725335821431402,-0.001801608002917,-0.0030291776007905,0.005639497869092,-0.0014800052532712,-0.0002943480146453,-0.0001650603943252,-0.8802145092040485,1.2524086832932604,5.691908698766324,0.0235007084887656,-0.1256099854615492,0.0607709947625946,False
4505,4505,38.23290276527405,-0.1431697109537129,-0.5066871855836733,0.0725394613718281,-0.0017763228327477,-0.0030185421197899,0.0049738702448131,-0.0013480794963294,-0.0001064432315543,-0.0003711440382554,-0.9469824656744618,0.9120757793155824,5.627554452172802,0.0311312598580125,-0.1337829115628573,0.1381451096517205,False
4506,4506,38.24104380607605,-0.1431489558719105,-0.5067171721985989,0.072558670937449,-0.0018118610013471,-0.0030779823684497,0.0048069920463141,-0.0015358194544172,-0.0002173594368771,-0.0001597370606612,-0.8127411819500294,0.6957130655469566,5.780468188003704,0.0355676887568222,-0.1317661394396658,0.1214278590530334,False
4507,4507,38.25023889541626,-0.1431741061349095,-0.5067058874880612,0.0725453371999286,-0.0017407918333492,-0.0030429857329152,0.0052980946627866,-0.0014465700010307,-0.0005102370319724,0.000695960755261,-0.5317772792529288,0.961095022763996,5.791106672948146,0.0269737942613789,-0.1219582234456207,-0.0451457309112098,False
4508,4508,38.25717806816101,-0.1431938290340346,-0.5067300951893673,0.0725766352464322,-0.0018153320789604,-0.003005533431624,0.0056424135208315,-0.0015176857944502,-0.0007544188218213,0.000839872213073,-0.5942358027589014,0.982815833883607,5.472754833803678,0.0186957598184527,-0.1201084890230444,-0.0308045864706666,False
4509,4509,38.26507067680359,-0.1432246921904915,-0.5067131093141279,0.0725647953234434,-0.0017273651729081,-0.0029716295878324,0.0053749000114887,-0.0014063120039411,0.0001609824413228,0.0003432010419498,-0.8876582073355541,0.8936717409036472,5.082599274290801,0.0146853808439383,-0.1236084091710586,0.0815987169348264,False
4510,4510,38.27432727813721,-0.1432416161793369,-0.5066906439689021,0.0725549222047734,-0.0016792075228031,-0.0030095532715962,0.0046706370277706,-0.001499184895987,7.171586215071712e-05,2.158974721827235e-05,-0.8914851607542043,0.6705532175734136,4.632274181443813,0.0186332991192675,-0.1259818238854533,0.1454856634818941,False
4511,4511,38.28205156326294,-0.1432379938037269,-0.5067153540164818,0.0725771007582192,-0.0017275389704908,-0.0030199102685456,0.0046086723016891,-0.0017089503172903,-0.0003112396464752,0.0002296016507307,-0.8626048458091127,0.5360910278404214,4.949588893782931,0.0167448810852435,-0.1152554162219312,0.1174883590318515,False
4512,4512,38.28913831710816,-0.1432742852974697,-0.50668516838621,0.072562169979689,-0.0016698556264893,-0.0030207644224942,0.0050750252055815,-0.0016860217578913,-0.0005352675720079,-3.0126691897734e-05,-0.6757034114331211,0.6661373448319914,4.850160092843356,0.0075029781302385,-0.1063548739763645,-0.0580670739115144,False
4513,4513,38.29726147651672,-0.1432693498494809,-0.5067144196513129,0.0725557029447838,-0.0016708153452389,-0.0029853049578699,0.0054077223869753,-0.0015997808705864,-0.0012434418960939,0.0006257821785358,-0.9068322896584954,0.9238508824499574,4.789306202547548,0.000992770496917,-0.1060363884218959,-0.0205168656846257,False
4514,4514,38.30617332458496,-0.1432818824944504,-0.506723135812785,0.0725641089795655,-0.0016802516238611,-0.0029849311562419,0.0049962124789959,-0.0014921451153098,-0.001211595819359,0.0002898444572376,-1.0562588422017811,0.9340905051811228,4.441527951946775,0.0113848561799411,-0.1136171612536878,0.1308161408630646,False
4515,4515,38.31371259689331,-0.1432760343383933,-0.5067216801995883,0.0725384275362469,-0.001620322884874,-0.0029868882920793,0.0044877932046702,-0.0011584184665195,-0.000885296170777,-6.0678194088897424e-05,-0.966383235789978,0.5535705824862571,4.765399325216752,0.0275814213300728,-0.1081970075397469,0.1292686794527289,False
4516,4516,38.320916175842285,-0.1433006027724285,-0.5067403188171505,0.0725725151294042,-0.0016562990434807,-0.0029863892497457,0.0045312726279006,-0.0014328154020594,-0.0009850834618253,6.416667570292441e-05,-0.848310772319123,0.7569413444151949,5.049677682699407,0.0231768176788536,-0.1032950132829437,0.0982008540415932,False
4517,4517,38.329007387161255,-0.1433081702435429,-0.5067427720328904,0.0725675815619896,-0.0016318912573508,-0.0029978921405335,0.0051644767968517,-0.001331942010661,-0.0010353884708893,-7.773877619179518e-05,-0.7063073461145247,1.0228152388848906,4.836494774325945,0.0190742516598272,-0.0966634957730809,-0.0555194726490237,False
4518,4518,38.337971210479736,-0.1433057570561502,-0.5067671507444127,0.0725662942400805,-0.0016339517446791,-0.0029739117767662,0.0053846841924226,-0.0012219323862526,-0.0009485972197203,-0.0001037895952465,-0.7114788155809496,1.1895389738327136,4.662846075302456,0.0184444320480129,-0.0937703739129343,-0.0280157931646092,False
4519,4519,38.34501576423645,-0.143339183091328,-0.506777261532587,0.0725741945172087,-0.0016432643164196,-0.0029497076531131,0.0049192632744802,-0.0013224849659826,-0.0010690437546216,-5.262852440326569e-05,-0.9690639602922354,1.0318179501087477,5.066410660013733,0.0340127066749444,-0.1075140726896881,0.1506065315836064,False
4520,4520,38.35288739204407,-0.1433536847654229,-0.5067827635862486,0.0725552799559647,-0.001607333831616,-0.002927582611341,0.0045314693532554,-0.0013299386276293,-0.0008072309772666,-0.0002443127831529,-0.801101937398368,0.7764646308451956,5.100237347395416,0.0411111782968496,-0.1062409256878902,0.1175539030049826,False
