,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
2749,2749,24.178905963897705,-0.1331131687248827,-0.5074344664827847,0.0725233901909109,-0.0020492165295802,-0.000603814680039,-0.0024079395790054,-0.0012862702260693,0.0009755966578158,-0.0001055158211745,0.6629697689297434,-0.7780569002095,5.063711457137261,-0.1147159575952571,-0.138057679959691,-0.1104252165024163,False
2750,2750,24.186659336090088,-0.1331328580282849,-0.5074651699640984,0.0725510539161349,-0.0021448635748727,-0.0006169456594807,-0.0030241314860539,-0.0012201446306327,0.0007970020852271,8.34581852241773e-05,0.7084899716910779,-1.145833921047644,5.349293591359054,-0.1086269209510702,-0.1471046181922589,0.0178650871047595,False
2751,2751,24.19463562965393,-0.1331212497388132,-0.5074219107735471,0.0725293109458762,-0.0020595139747291,-0.00066431404605,-0.0029209480938656,-0.001346886198546,0.0008710411507034,3.711394932253866e-05,0.7718172405535619,-1.0996994314097672,5.198066758257287,-0.1110361433757111,-0.1444019774254129,-0.0443134497826803,False
2752,2752,24.202268600463867,-0.1331381814916405,-0.5074389002338079,0.0725601601955719,-0.0021322489255285,-0.000651731088495,-0.0023139522404106,-0.0014951231805977,0.0007280910497804,0.0001911785998213,0.8938299880595483,-0.688735680831616,4.889788761802659,-0.1181706285652258,-0.1339867771694148,-0.1689304881049427,False
2753,2753,24.21147918701172,-0.1331509352372118,-0.5074358172163629,0.0725470923402636,-0.0021331893370198,-0.0006513172740659,-0.0023960437790456,-0.001566904400731,0.0006537533257248,0.0001813797476679,0.7331130185591282,-0.8313137574237549,4.911742615407375,-0.1113010885531244,-0.1465674930863543,-0.1076415963968594,False
2754,2754,24.22082018852234,-0.1331707737715992,-0.5074095852032707,0.0725373017325814,-0.0020838207748727,-0.0006638759809365,-0.0031350427811338,-0.0018259182407371,0.0009892122860371,-4.0151753944076416e-05,0.4356461838926906,-0.9262325638889918,5.02377821858972,-0.1002022559878923,-0.1586552631637498,0.0645863172218764,False
2755,2755,24.227810859680176,-0.1331914026225612,-0.5074093576251096,0.0725403485873882,-0.0020726693320231,-0.0006411086975735,-0.0037315561283575,-0.0018447277985755,0.0008685443370795,0.0002139849836687,0.63538351723068,-0.9236950251994528,5.186856960232318,-0.0933878228321384,-0.1554483739767585,-0.0101299439803441,False
2756,2756,24.23498845100403,-0.1331864286777409,-0.5074125639367133,0.0725304183496741,-0.0020722600637902,-0.0006889640731639,-0.0034679152524134,-0.0016814306498088,0.0007609281589106,0.0001746186193258,0.8546742585166857,-1.022661652771528,4.743118659940012,-0.0949714794139391,-0.1475319392759445,-0.1053400456050877,False
2757,2757,24.243399381637573,-0.133202868620584,-0.5074196023015913,0.0725601662462497,-0.0021321213612962,-0.0006763721655511,-0.0028813733058606,-0.0018687625536061,0.0007890764115764,4.873746673041232e-05,0.959597659998182,-0.8170413884462513,4.979194231460269,-0.095771762978878,-0.1438468907173296,-0.1394697693326007,False
2758,2758,24.25275063514709,-0.1332139920459433,-0.5073937703937924,0.0725472461865844,-0.0021206880274415,-0.0007119899999499,-0.0028861054990163,-0.0016972397254734,0.0007441385875973,5.315030088824237e-05,0.7869466451616001,-0.8972160967977999,5.10831797933257,-0.0953288688044771,-0.1554555312684792,-0.1275632404595959,False
2759,2759,24.25976300239563,-0.1332217621302434,-0.5074035490261449,0.0725698786856519,-0.0021318746372136,-0.0007246027909371,-0.0035383478846857,-0.0018562512654878,0.0010023185669606,-9.028011711358212e-05,0.6689141002458756,-0.9255168593206932,4.845928153434769,-0.0882036854681571,-0.1681739865091782,0.028616881174667,False
2760,2760,24.26704168319702,-0.1332628857402944,-0.5073930309265632,0.0725507577299912,-0.002120897811711,-0.0007127534843638,-0.0037248858000226,-0.0018759145473561,0.000954195545371,0.0002431753652267,0.7037174249349007,-1.1041210607428509,4.857045128943202,-0.0840016908585364,-0.1632918155684968,-0.0018087406967181,False
2761,2761,24.275370597839355,-0.1332691593802184,-0.5073771327349326,0.0725351464850276,-0.0020967811984455,-0.0007121577057707,-0.0032504331376859,-0.0017047925337899,0.0009048007636723,4.284416566907783e-05,0.9086852551760298,-0.7175336453437051,4.738433800536161,-0.0873258700015561,-0.1464210959007935,-0.1675742081487979,False
2762,2762,24.28536033630371,-0.1332822347469119,-0.507378742576852,0.0725563519123755,-0.0021217192521796,-0.0007236660124668,-0.0029490056442386,-0.0014460131352111,0.0007760699518982,7.180888652394819e-05,0.7270270139758085,-0.5105866339021081,5.165076739127372,-0.0898972276705805,-0.1525978491322165,-0.1332710848150106,False
2763,2763,24.2920196056366,-0.1332943202128074,-0.50733958395892,0.072521951054885,-0.0020482142887698,-0.0007594777377199,-0.0031682969642257,-0.00185239456671,0.0008424377043414,0.000102408406874,0.5970741600621531,-0.7276009524451698,4.7086560526480685,-0.0890805567842898,-0.1685331459723835,-0.0690313894455797,False
2764,2764,24.29923939704895,-0.1333098340486881,-0.5073539801675183,0.072550867969566,-0.0021080984345075,-0.0007838349796557,-0.0036746843876482,-0.0019376566840665,0.0009890938667532,7.891127343208518e-05,0.6986463721536157,-0.795288037183266,4.776949715134536,-0.0783533518429352,-0.1615394459486397,0.0084974853598846,False
2765,2765,24.307234525680546,-0.1333238391949797,-0.5073240232774848,0.0725437598809536,-0.0020718725175088,-0.0007956004899992,-0.0036922176297782,-0.001830099677564,0.0010231099918805,-2.1221084333843168e-05,0.826716246943283,-0.8203680477062946,4.670407996767671,-0.0767276916337327,-0.1615177753825228,-0.0267205816789365,False
2766,2766,24.315317153930664,-0.1333219252420182,-0.507355946694284,0.0725601067691517,-0.0021451098752187,-0.0007831066826546,-0.0030514789724948,-0.0019571375641741,0.0008983283924983,3.263254593478873e-05,1.0760368558012574,-0.4308319133584262,4.579358855575222,-0.088633523965418,-0.1546906210511697,-0.1658654246041939,False
2767,2767,24.324017763137817,-0.1333683882109874,-0.5073451360833995,0.0725763224497704,-0.0021686225906816,-0.0008065369740466,-0.0029083695769144,-0.0018527915990422,0.0008513020660041,-4.9713747393338414e-06,1.043136795736887,-0.6367500395708392,4.929592021475015,-0.0873217411509479,-0.153334292500062,-0.1368852431368355,False
2768,2768,24.33100628852844,-0.1333838465373281,-0.5072950683321246,0.0725353218230223,-0.0020363359874452,-0.0008307229460369,-0.0034217912457701,-0.0016267841368338,0.0007875672336599,-1.9185327780435447e-05,0.6338674071773156,-0.723483751853906,4.811499939838933,-0.0746202400272753,-0.1771459785070371,0.0338162747371888,False
2769,2769,24.33868145942688,-0.1333606590236638,-0.5073302763541727,0.0725570338381646,-0.0021191620419187,-0.0008430774487185,-0.0036440958439049,-0.0008769548429078,0.0008425052627962,7.931196626851481e-05,0.5294029655630071,-0.7750617537988551,4.805607165186035,-0.0697171977522059,-0.1698180997821191,-8.46535865261888e-05,False
2770,2770,24.34686541557312,-0.1333954991684086,-0.5073318814246588,0.0725734306129208,-0.0021446415244675,-0.00083068435048,-0.0033284160200984,-0.0009335570690664,0.0007345272934598,4.104074342321882e-05,1.0545939521373353,-0.5630939153349834,4.956662356534563,-0.0750339168475486,-0.1438323038682937,-0.1408412347285271,False
2771,2771,24.35486459732056,-0.1334026017416873,-0.507319545318521,0.0725681369178369,-0.0021334802024764,-0.0008781311610077,-0.0028038582209585,-0.0010296343137246,0.0006428598639454,6.37036215662181e-05,0.8842601752211894,-0.4735057490309552,4.644453615570969,-0.0841645894309274,-0.1422492576683167,-0.1512118529020612,False
2772,2772,24.362950086593628,-0.1334100125792675,-0.5072970058712369,0.0725319704066511,-0.0020858365656171,-0.0008894774240757,-0.0027643392894467,-0.0012153008421253,0.0007690929343636,-4.35771765498606e-06,0.860857608963756,-0.6015705808654996,5.01459703806505,-0.0796849930778206,-0.1470124089817256,-0.1263124130960301,False
2773,2773,24.37083077430725,-0.1334075666199815,-0.5072672826604151,0.0725279701410864,-0.002036847897407,-0.000913978975129,-0.003479435011983,-0.001003019534779,0.0007355803610217,6.77682895936307e-05,0.7101084391250753,-0.9008447725657172,4.6535980461541335,-0.0736762774084063,-0.1631082038091748,0.0381240584362659,False
2774,2774,24.378846645355225,-0.1334282204804883,-0.5072902965723384,0.0725411229879559,-0.0020849718102767,-0.0008907964752316,-0.0036168648901843,-0.0011150112072204,0.0009005714372483,6.622707743710042e-05,0.7886800369973579,-0.8952864619914112,4.63103033352737,-0.0733111933518527,-0.165105300626296,-0.0018118542369514,False
2775,2775,24.38676357269287,-0.1334407707241121,-0.507265533562714,0.0725269795578492,-0.0020361153904799,-0.0008901646019449,-0.0031432992494051,-0.0012938673136318,0.000909776480691,3.689281554839284e-05,0.9645292921120192,-0.5979313863873897,4.824312720230569,-0.0812157006518173,-0.1424955605694099,-0.1728722666369153,False
2776,2776,24.395006895065308,-0.1334465667422715,-0.5072610906340422,0.0725479634143929,-0.0020501211018704,-0.0008897312401275,-0.0028065441863905,-0.0012000650451789,0.0008432261911302,-4.139680397917725e-05,0.7504682329643876,-0.5143438594375367,4.830300785985487,-0.0799524808662535,-0.1388300885360979,-0.1326735789031128,False
2777,2777,24.40282416343689,-0.1334540646785112,-0.5072797119896882,0.0725548491906655,-0.0020857608236364,-0.0009372689597491,-0.0031375425884315,-0.0009816999632417,0.0007450969044142,-4.132511700547593e-05,0.5937150394613132,-0.5201452619227125,4.747870341017757,-0.0784394725385915,-0.1547409897014138,-0.0235226961655777,False
2778,2778,24.41060423851013,-0.133460307919405,-0.5072558872848205,0.0725502348411103,-0.0020721553353201,-0.0009377432824886,-0.0036510242685628,-0.0012504581300736,0.0009382228442929,-0.0001292402117137,0.425128171759845,-0.7815639819683626,4.981667918612837,-0.0722981681901664,-0.1637184622434918,0.0034993519764762,False
2779,2779,24.418288230896,-0.1334827436963103,-0.5072652977694267,0.0725539917997392,-0.0021094668925613,-0.0009742530096208,-0.0035414273512318,-0.0011735079129666,0.0009292303056992,6.636895980103826e-05,0.8746786555841787,-0.8726047838787184,4.74350709727697,-0.0741637342964832,-0.1466514343940677,-0.0690579785041287,False
2780,2780,24.427178859710693,-0.1334812305145644,-0.5072293200515463,0.0725282688188044,-0.0020264534763632,-0.0009613614787418,-0.0027087728468403,-0.0011188870834243,0.000865897763193,1.0607737257425755e-05,0.8163142959360135,-0.6162300135174906,4.98842617858951,-0.0838745539015583,-0.1438925397315509,-0.1775574338023112,False
2781,2781,24.435219287872314,-0.1334933690616704,-0.5072596977697014,0.0725738447362975,-0.002121493902321,-0.0009610592857097,-0.0024717800356933,-0.0011568750813528,0.0008190282085636,-3.961848774792405e-05,1.0198037541759095,-0.5994427207325038,4.88451838933505,-0.0882236387233777,-0.1454490237704275,-0.1443137474317982,False
2782,2782,24.44314932823181,-0.1334838669350398,-0.507235138428474,0.0725599641734131,-0.0020726506334516,-0.00102059633518,-0.0029189532660215,-0.00136356918444,0.0010439149637216,-0.0002511838856324,0.5102823366783639,-0.752108097280286,5.18168463026766,-0.0759776194919995,-0.1681360668677179,0.0448258074884837,False
2783,2783,24.451234817504883,-0.1334880772046964,-0.5072504956772365,0.0725586230349477,-0.0020728883497911,-0.0010096737101309,-0.003347699137292,-0.0011905443206316,0.0010055413488926,-8.496905021486978e-05,0.615713551517024,-0.8430762301285503,5.037538556723218,-0.0787870846274736,-0.1672506378890751,0.0064558217867043,False
2784,2784,24.45908498764038,-0.1335122243778174,-0.5072328801757016,0.072550032996967,-0.002097813352194,-0.0010093978345711,-0.0032051663458386,-0.0015825887750773,0.0010279417875484,-3.943481343454401e-05,1.125960353660611,-0.8046258008835352,4.796490792595646,-0.0756412314666739,-0.1492317595025136,-0.0791113749951843,False
2785,2785,24.46709632873535,-0.1335204280120167,-0.5072028782492365,0.0725348498667588,-0.0020024298185466,-0.0010203800306979,-0.0024311139371259,-0.0014171992820184,0.000957079264245,-9.876422525465082e-05,0.923429551733708,-0.4021478572861267,5.032025219217711,-0.0958311428686213,-0.1528048989621411,-0.1633962254885343,False
2786,2786,24.474849939346317,-0.1335331865009629,-0.5072104096842182,0.0725493468575745,-0.0020503053134145,-0.0010195213694043,-0.0021354970046892,-0.001432508599486,0.0009255305050964,-0.0001264948893658,0.7978854691872858,-0.4458981019070834,5.19732928809484,-0.090335101156042,-0.1581742423909097,-0.1432603792617869,False
2787,2787,24.48267245292664,-0.1335441104638468,-0.5071796448870773,0.0725274842505024,-0.0020029368840836,-0.0010560848128728,-0.0025445751154137,-0.0012804348796017,0.0009252345778428,8.090390261403211e-05,0.6894745175291717,-0.6826723076123745,4.975026718767724,-0.0840059190602699,-0.1669745848379361,0.008055207774751,False
2788,2788,24.490203142166138,-0.1335567293992085,-0.5071989168826672,0.0725293600934343,-0.0020371705794785,-0.001056323643512,-0.0027626050671811,-0.0014197751128383,0.0009599352001931,-2.722100372310388e-05,0.6942752071335544,-0.7506559259573035,5.033184689315549,-0.0816529558734961,-0.1666415933959048,0.0150548928749655,False
2789,2789,24.498462200164795,-0.1335551028826071,-0.5071867428041347,0.0725289154420331,-0.0020259537035137,-0.0010921522364809,-0.0024478273094825,-0.0014039392042417,0.0008914739655805,-7.058296036057208e-05,0.8914320739182602,-0.5949072959359368,5.161871657745214,-0.0825789679890044,-0.1476031330357045,-0.1408877985153466,False
2790,2790,24.50662851333618,-0.1335861084851422,-0.5072067297398052,0.0725672417081715,-0.0020973503618914,-0.0010914891357392,-0.0019809829130729,-0.0013353346004916,0.0007955041775947,-6.21578685137479e-05,0.9849867908506744,-0.4888009597159172,5.020626717496545,-0.0865397907586301,-0.1513927848986,-0.1597268902458219,False
2791,2791,24.514275789260864,-0.1335860381098511,-0.5071666300429758,0.0725313655725576,-0.0020023649248857,-0.001091667742579,-0.0021401800205034,-0.0012822247261596,0.0006845994075371,1.6213358327515304e-06,0.7651476975977959,-0.515053323307433,5.0321924493150805,-0.0877636322285411,-0.1691251906099369,-0.0781463288367944,False
2792,2792,24.52323746681213,-0.1335978614459083,-0.5071933217173373,0.072554770406837,-0.0020967896801547,-0.0010920469217701,-0.0029652073988856,-0.0011939061606268,0.0008543388272932,-0.000169159995356,0.6680067312642868,-0.7839784197561603,5.076319524026212,-0.0750554941904483,-0.176182541706004,0.0540927287245017,False
2793,2793,24.530863761901852,-0.1336015596080419,-0.507182002988623,0.0725373735708338,-0.0020613025939933,-0.0011167587769296,-0.0033586063937726,-0.0013142190677794,0.0008610318111697,-8.917667212865425e-05,0.7223657645007318,-0.8580460214814919,5.294037162060564,-0.0746050166588841,-0.1691517542003,-0.0014916365284813,False
2794,2794,24.5389404296875,-0.1336183309206208,-0.5071702325425254,0.0725342489247274,-0.0020373148089253,-0.0011524342012695,-0.0029556309305264,-0.0013852899340454,0.00100346253792,-5.094053264399963e-05,0.984727944704735,-0.5584261585428597,5.218435852926191,-0.0844487337902858,-0.155894810381046,-0.162799311379169,False
2795,2795,24.546863794326782,-0.1336337757750018,-0.5071603669246003,0.0725398285183033,-0.0020381904180125,-0.0011278346207726,-0.0023137625633189,-0.0015466330449902,0.0010129689527364,-7.99739297285299e-05,1.196234464891277,-0.5360900943228215,5.294656959730595,-0.0868629519370018,-0.1505327883582221,-0.1368524467754402,False
2796,2796,24.55528807640076,-0.1336366859857675,-0.5071536476297148,0.0725236321088835,-0.0020148421273959,-0.0011517137086958,-0.002361480440104,-0.0013138935826339,0.000817223882861,-4.119396481715729e-05,0.9480125178421912,-0.6763616581245345,5.147561738876426,-0.0829488767265842,-0.1624317531686241,-0.1198223091933604,False
2797,2797,24.56282091140747,-0.1336610045530109,-0.5071334362816906,0.0725290771597919,-0.0020135198937148,-0.0011518130013165,-0.0030413691796132,-0.0012899256737518,0.0007174659087159,2.3285942026198407e-08,0.75064277213657,-0.8066298644603858,5.162499032518163,-0.0700568328995423,-0.1748103236908677,0.0276055548824795,False
2798,2798,24.57073712348938,-0.1336362010291345,-0.5071457544580611,0.0725585104765585,-0.0020372163941433,-0.0011882945046069,-0.0032515326921688,-0.0013342651937811,0.0007532422808773,-3.861147604465626e-05,0.8237312356993499,-0.8972927412707319,5.115114783334149,-0.0721451957787013,-0.1760696205192118,0.0035400926112983,False
2799,2799,24.57857584953308,-0.1336744909865287,-0.5071701118014494,0.0725590697636226,-0.0020980991232244,-0.0011997599684588,-0.0029208007059931,-0.0013532852462342,0.000752093950968,-4.1028193978805086e-05,1.0907203950527409,-0.7632529744378772,5.055072576352323,-0.0762611965413499,-0.1618081191261176,-0.1538427526893368,False
2800,2800,24.5861976146698,-0.1336896699717867,-0.50709906717908,0.0725431118093862,-0.0019671552051282,-0.0012237023302295,-0.002754066172728,-0.0015321731568002,0.0007553281922693,-2.325547481295219e-05,0.9318944075097876,-0.5317291499114148,5.402581836498039,-0.0792795537781302,-0.1624919048862845,-0.1359447331970541,False
2801,2801,24.59511375427246,-0.1336940363877257,-0.5071045209905736,0.0725273597145548,-0.0019549343616608,-0.0012122958422112,-0.0031976234099286,-0.0014447826986799,0.0007216612227686,-2.2339724896924538e-05,0.6375223234236483,-0.5899300243001822,5.218533638102696,-0.0768948271865123,-0.179711370257031,0.0284688320132578,False
2802,2802,24.602846384048465,-0.1336998198616004,-0.5071054596788591,0.0725547902649512,-0.0020255654126233,-0.0012129087270624,-0.0038560792606698,-0.0014109077184001,0.0008639543456379,-6.688020197727355e-05,0.587996669191264,-0.6628805028732531,5.369820442824193,-0.0709024788295807,-0.1801376954810575,0.0218945939629563,False
2803,2803,24.61122155189514,-0.1337279264733923,-0.5071100323132286,0.0725471748850744,-0.002013731861307,-0.0012366772666257,-0.0038728338747503,-0.0012958770916451,0.0009391805840268,-7.988338282917505e-05,0.932272122494998,-0.7890705555075818,5.3491213515975184,-0.0711469987915124,-0.1692049828683339,-0.0213643704012862,False
2804,2804,24.618842601776123,-0.1337008809524468,-0.5071316102449811,0.0725669914822776,-0.0020732623555758,-0.0012598857334232,-0.0032205290127816,-0.0013773600476116,0.0009383483205137,-7.990010267691424e-05,0.9150092067461806,-0.6522154003115337,5.421604437861406,-0.0792306241778696,-0.1630137584117426,-0.1681307884994659,False
2805,2805,24.62668752670288,-0.1337295714834681,-0.5071182777707339,0.0725556281929835,-0.0020500645347318,-0.0012472152054337,-0.0030536533332241,-0.0012216545293404,0.0008205676708234,-6.724769720525288e-05,0.927991311481028,-0.5357682223680361,5.334430269011936,-0.082015104342139,-0.1619455849401784,-0.1244362932261255,False
2806,2806,24.634462356567383,-0.1337305320341091,-0.5071025856926472,0.0725641490583852,-0.0020378854280626,-0.0012953089194906,-0.0035418064356626,-0.0012031329858286,0.0007421290194842,-5.36211276393035e-05,0.8701241282658828,-0.5851729256779691,5.419655421959559,-0.0773231859294198,-0.1757090495206392,0.023172629469075,False
2807,2807,24.64290928840637,-0.1337383994535989,-0.507084134359116,0.072525464811134,-0.0019424588001271,-0.0013083386830489,-0.0036829908152795,-0.0011811760276128,0.0007303488586115,-4.449578992357218e-05,0.8299378947191239,-0.7373834789106308,5.409357857436904,-0.0704336473676021,-0.1730261710030662,-0.0021506728993514,False
2808,2808,24.650697946548465,-0.1337456694901764,-0.5070962292630067,0.0725641610691267,-0.0020381089295617,-0.0013197819332571,-0.0033362757452078,-0.0014617996576587,0.0007451977954758,-3.7095906110002375e-05,1.1634555224218894,-0.6627786760417069,5.458305668733005,-0.0777911657678027,-0.1583904952873596,-0.1476886549426412,False
2809,2809,24.65807056427002,-0.1337452568578888,-0.5071064316978912,0.0725487574274548,-0.0020022559185438,-0.0013551020803233,-0.0028847826576017,-0.0015860843218259,0.0010375413017755,-0.0001037963333588,0.983892699210666,-0.5579874480099911,5.340503294376229,-0.0857519609820611,-0.1671059344130381,-0.1466174050609038,False
2810,2810,24.666861295700077,-0.1337680995921932,-0.5070870097039398,0.0725581239202289,-0.0020263879052136,-0.0013428845427856,-0.0031979957537336,-0.0014487553397349,0.0008541893643564,-7.657743635058466e-05,0.9179306511403612,-0.5058002133853162,5.441055234619079,-0.0827694628105833,-0.1785863455505444,-0.048633733637278,False
2811,2811,24.67428612709045,-0.1337739128527286,-0.5070816251156566,0.0725319895830651,-0.001965819513976,-0.0013436653845434,-0.0038951926216263,-0.001444058501502,0.0008160850612024,-6.938844359296445e-05,0.7673390184149336,-0.9789529846661847,5.428722509423776,-0.067841547613573,-0.185370098431155,0.0319094313652706,False
2812,2812,24.68322253227234,-0.1337892449108878,-0.5070857940466348,0.0725544010655029,-0.0020026296890985,-0.0013678437617493,-0.0038741541680875,-0.0015091221634573,0.0008341540441483,-4.650886096550293e-05,0.9152169350274272,-0.9007694559639738,5.524974794149813,-0.0741819216371809,-0.1802454421763748,-0.0151762692834057,False
2813,2813,24.69071054458618,-0.1338259168997676,-0.5070395400299803,0.0725116917046487,-0.0018952915543327,-0.0013672596079777,-0.0034321088733013,-0.0015149434895949,0.0009408042817444,-6.30591890666621e-05,1.0359987747049146,-0.4923901071869436,5.58922463459176,-0.0838834841369931,-0.1709975343719882,-0.1705729470527869,False
2814,2814,24.698265552520752,-0.1338143834341016,-0.5070808602453449,0.0725684383973731,-0.0020392854981676,-0.0013671951615547,-0.0034025324952274,-0.0014861204812591,0.0008837641017352,-6.210965712049526e-05,0.9447054731920584,-0.6331877915989874,5.594820480717556,-0.0797626692148562,-0.1777327065628949,-0.1077376080528941,False
2815,2815,24.70618772506714,-0.133840230700458,-0.5070840734349067,0.0725710727766975,-0.0020374969820859,-0.0013792067043111,-0.004013377291351,-0.0015994449497799,0.0008941080097132,-5.983407743406795e-05,0.7650329533410304,-0.8686054285550314,5.697405005688289,-0.0708068140047466,-0.1845041133774688,0.0460999247328352,False
2816,2816,24.714788675308228,-0.133836029025308,-0.5070224041924272,0.0725442994882484,-0.0019298080509026,-0.0013914105908871,-0.0039216233073873,-0.0017632324488227,0.0009596280343145,-5.505534166626146e-05,0.7603293702403884,-0.7772766648954016,5.656445332087948,-0.0719046540796029,-0.1830379540015436,-0.0409120697265936,False
2817,2817,24.72256326675415,-0.1338408288100618,-0.5070608562692176,0.0725471359887329,-0.001978966173776,-0.0014270678749601,-0.003335765617496,-0.0013062537472959,0.0009295529838567,-0.000108427763392,0.8871859268637029,-0.5308632042438948,5.736302498249882,-0.0827433189423729,-0.17334587423969,-0.1726437363006252,False
2818,2818,24.73115491867065,-0.1338608017412434,-0.5070445016107082,0.0725616417034542,-0.0019785296804083,-0.0014384140035953,-0.0033890480765696,-0.0013879239015217,0.0010771632544362,-0.000155550523459,0.9585617605374857,-0.6278144006340741,5.658048819918634,-0.0810880094451977,-0.1700167194987344,-0.1042589958010751,False
2819,2819,24.73922634124756,-0.1339018007281373,-0.5069976352462361,0.0725360163024675,-0.0018955374580853,-0.0014271377736125,-0.0041690764511343,-0.0017057751436237,0.0009094468863514,-9.524695582326616e-05,0.5694724048126921,-0.7629003302048835,5.914729138143018,-0.0727350272818662,-0.1825064131656535,0.0534805050847646,False
2820,2820,24.74677062034607,-0.1338885791081353,-0.506996736879241,0.0725220362747052,-0.0018939167831959,-0.0014636750367574,-0.0044409289205287,-0.0014808261219447,0.0008199941234354,-7.076546441245114e-05,0.866188837341831,-0.9494863041994483,5.872858246667125,-0.068721272603443,-0.1825309776821064,-0.0131504972822815,False
2821,2821,24.75522828102112,-0.1338886365636435,-0.5070190059542071,0.0725550505026856,-0.00195392386027,-0.0014631275390868,-0.003925906702084,-0.0012505568446333,0.0007957159112383,5.1975561244136895e-05,1.0919025274061198,-0.6943604499020446,5.689481656130718,-0.0803396273578821,-0.1714901813803144,-0.1674318743939994,False
2822,2822,24.76273512840271,-0.1339297917008348,-0.5070254115723454,0.0725676600589351,-0.0019557550508399,-0.0014506833560043,-0.0035382330689355,-0.001281546438101,0.0005830279252715,0.0002263621619762,0.8335427324817446,-0.5242506617842692,5.493685929170769,-0.0847481332124103,-0.172112929751406,-0.1149389495879745,False
2823,2823,24.770573616027832,-0.1339224908514411,-0.5070048745853283,0.0725528095477829,-0.0019317347648166,-0.001486712821036,-0.0038305042067212,-0.0015831119069213,0.0006153644487922,0.0001665719490374,0.758890513409026,-0.6059179646653915,5.580399949639899,-0.0791102392748455,-0.1768466877737092,-0.0433457583704915,False
2824,2824,24.778594255447388,-0.1339345762096875,-0.5069958076409141,0.0725376224390362,-0.001883626324561,-0.001487296088969,-0.0044122562549543,-0.0017559042719395,0.0006625450061223,0.0001148258353715,0.8327257579935999,-0.7559683436291365,5.418134021743987,-0.0681889458606709,-0.1774717583191775,0.0181784356231889,False
2825,2825,24.786333084106445,-0.1339350753063693,-0.5069909568974574,0.0725376011161203,-0.0018833357682767,-0.0015347858988954,-0.0042877777059728,-0.0013887954102846,0.0005820776147125,0.000405610513057,1.0842510101772689,-0.6809614038657874,5.3203924260189135,-0.0693917442132953,-0.1677820119141605,-0.0364548749313594,False
2826,2826,24.795185089111328,-0.1339606777817916,-0.506984328702151,0.0725424303065721,-0.0018839675936444,-0.0014981782030785,-0.0035138501330617,-0.001627535963661,0.0003339675430393,0.0005078228654979,1.095666137000322,-0.4705638780897923,5.117186286927791,-0.0781813501443808,-0.1531808091418359,-0.1886846263849871,False
2827,2827,24.80280327796936,-0.1339705734870759,-0.5069568867991083,0.0725451567623571,-0.0018493785389877,-0.0014863933813968,-0.00324238938463,-0.0014741582249769,0.0002995278235096,0.0005569663038682,1.0902955081119343,-0.4942311698037396,5.006538817851324,-0.0717059548820738,-0.1518365757977652,-0.1408619010826275,False
2828,2828,24.81086301803589,-0.1339848574683398,-0.5069763743896037,0.0725442377348858,-0.0018604890545342,-0.0014983346474766,-0.0037484124039047,-0.0014460495777228,0.0003099416594458,0.0005585481145309,0.6427975617321298,-0.4356813910888827,4.848535322714758,-0.0696440502454411,-0.1636392869237974,0.0622539403915555,False
2829,2829,24.818567991256717,-0.1339816610557691,-0.5069709133287297,0.0725592776180797,-0.0018716847107677,-0.0015577966048729,-0.0041927222746831,-0.0015900602673289,0.0001481658454025,0.0007940830588445,0.6726589054607731,-0.6222629867026152,4.609754716052946,-0.0601588949410055,-0.1570645901574696,-0.0104238051195081,False
2830,2830,24.82987809181213,-0.1340041615265565,-0.5069475868363971,0.0725484276964084,-0.0018123616566642,-0.0015460157595062,-0.0039089403472042,-0.001632696503345,-8.212599490634602e-05,0.0010181371600621,0.969054291129282,-0.6358965133144854,4.303435945262181,-0.0620484225343941,-0.1364305317419525,-0.1325863896086187,False
2831,2831,24.834209442138672,-0.1340139224092222,-0.5069709741361028,0.0725682900071741,-0.0018745455398333,-0.0015690776357987,-0.0032037430925095,-0.0016621881383501,-0.000109749489295,0.000790130567309,0.9758509156223164,-0.1936833164091334,3.951697632391715,-0.0647132717776931,-0.1286272147169962,-0.1365347010942361,False
2832,2832,24.842665910720825,-0.1340211400054756,-0.5069560557170987,0.0725759119951639,-0.0018607142250452,-0.0015809896806932,-0.0032718255075325,-0.0014364706508727,-6.773668162755459e-05,0.0007974071703854,0.6724670007210702,-0.1997300213818452,3.577994413157254,-0.0568790501137702,-0.1253850830717515,-0.1308816735696676,False
2833,2833,24.850281238555908,-0.1340442692245191,-0.5069654260553615,0.0725816357058108,-0.0018483260850799,-0.0015686964493532,-0.0038807582644944,-0.0018630246306111,-5.050746714699329e-05,0.0006531220060531,0.3730463870786717,-0.1930237323927723,3.18031319827244,-0.0395394083471864,-0.1181630534232902,0.0340359620388008,False
2834,2834,24.85898756980896,-0.1340759797122368,-0.5069573500853056,0.0725733972157318,-0.001849363737489,-0.0015332646189592,-0.0038007023518772,-0.0020409877530761,-0.0002909884844301,0.0005821613607797,0.6370541884568166,-0.0374049173367407,3.25309826244956,-0.035605224520849,-0.109489926629894,-0.0167824392907937,False
