,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
2081,2081,18.84241342544556,-0.1362795215436508,-0.5107936132736456,0.0725156484691584,0.0017181345304308,-0.0005712668077021,-0.0063441265281743,0.0005569765572528,-0.0014906667832281,-2.702323808820948e-05,-0.6466596292660579,1.293252733513787,4.828312299160296,0.1029582606873903,0.067605099032138,-0.1489704415526991,False
2082,2082,18.85021996498108,-0.1363197803621521,-0.5108155976396445,0.0725481665071619,0.0016587518655345,-0.0005119354653358,-0.0064527788061403,0.0008046489641888,-0.0013662825866256,-4.6284396320762096e-05,-0.8859060036362797,1.317642035166677,4.790689239637068,0.1090367896352519,0.0642426547564324,-0.104712850606096,False
2083,2083,18.858065843582157,-0.136288341412444,-0.5108373435940818,0.0725445775635746,0.0016359453146529,-0.0005471897706994,-0.0070241912484961,0.0007723893240635,-0.001413816052406,-4.36391991427246e-05,-1.060388598823352,1.1219553264500344,4.83969333334882,0.1219085782414526,0.0531190810727337,0.0458804210084663,False
2084,2084,18.866437911987305,-0.1362685908999044,-0.5108813477197277,0.0725758970106607,0.0015764733249378,-0.0005349208947642,-0.0072335617185505,0.0008676288298036,-0.0015095725846141,-0.0002122219215313,-0.9166687965151766,1.0186878275547389,4.938285903268723,0.1215984012858503,0.0581430275997027,0.0075893830458296,False
2085,2085,18.87467622756958,-0.1362757715874043,-0.510853643708915,0.0725314004786684,0.0016594298792451,-0.0004992248480319,-0.0068034192338764,0.0008848269762803,-0.0015494267618809,-2.35395809604592e-06,-0.6419116809997268,1.319441232903616,4.987259057671133,0.1120008508584432,0.0731521706875551,-0.1660161775670143,False
2086,2086,18.88261389732361,-0.1362695979286382,-0.5108744835572817,0.0725289105413733,0.0016945914517498,-0.0004997180752255,-0.006369044916959,0.0009427817471683,-0.0013105809412674,-0.0001929161289008,-0.6691713113902918,1.4347562001031562,5.002102969810908,0.1101505994783733,0.0802625413301178,-0.1257451680722377,False
2087,2087,18.89156484603882,-0.1362628247462891,-0.5108902808416828,0.0725336517199598,0.0016468861714668,-0.0005356002777213,-0.0067153875475063,0.0009334199935777,-0.0013288065100081,-3.35777876131266e-06,-1.2096867283508954,1.459000181639394,5.2694505877806765,0.1146688080899859,0.0598615385903819,-0.0238363114036734,False
2088,2088,18.89943766593933,-0.1362467699210925,-0.5108858209609888,0.0725424944166263,0.0016590982043893,-0.0005107328066288,-0.0073146331575582,0.0008311915991407,-0.0009838183595159,-0.000182782502015,-0.9677253004980508,1.1849011192427568,5.003729347295421,0.1255012159975932,0.0659315547411658,0.0255027518356102,False
2089,2089,18.906564950942997,-0.1362478401678075,-0.5109186443212512,0.0725617709310841,0.001624437289915,-0.0004748114339694,-0.0074209764191934,0.0009926969898085,-0.001239933227787,9.11091689123984e-05,-1.0734628584066732,1.1330211068877951,5.110727236367171,0.1252246061972866,0.0588064356075953,0.0115756939633647,False
2090,2090,18.91456341743469,-0.1362522491036506,-0.5109019352127919,0.0725357650239681,0.0016600870477155,-0.0004629101092953,-0.0068955132232365,0.0008473152825312,-0.0012993454597217,-0.0001312061905977,-0.7202923017380075,1.346801156900945,4.942247554595429,0.1149697751557523,0.0804590534501189,-0.1645436707977604,False
2091,2091,18.924123525619507,-0.1362171445690025,-0.5109254923469115,0.0725342395879458,0.0016594800225635,-0.0004755861395896,-0.0064702540053041,0.0007573669224129,-0.0012138108070575,2.4024822435764995e-05,-0.9050751365408012,1.3877407644347304,4.98004752744559,0.1152402292311644,0.0818174603292617,-0.1357832501485143,False
2092,2092,18.93084454536438,-0.1362281793968545,-0.5109246961694308,0.0725452026699537,0.001648278580854,-0.0004275892645005,-0.0067734106986708,0.0009148393963036,-0.0010840872145424,-0.0002284830803385,-1.1525502453972143,1.565019650240675,5.391847165493241,0.1096817651012068,0.0659407321947299,-0.026573149694634,False
2093,2093,18.9393093585968,-0.1361938245652068,-0.5109339942488771,0.0725340249777318,0.0016955986489476,-0.000438752894063,-0.0072173490399863,0.0009493322925626,-0.0011366537809923,-6.35425270927235e-05,-1.0705834419883646,1.0711468369876358,5.186119856777449,0.1313596824037447,0.0700361423316329,0.0189505119399086,False
2094,2094,18.946410655975345,-0.1362392582319277,-0.5109522984804812,0.0725489448011271,0.00166083997759,-0.0004149420636561,-0.0072803347884718,0.0010121349994712,-0.0011978123542699,-4.290492109094578e-05,-1.1231579364697593,1.1004978832700325,5.232986912043728,0.1287444847058927,0.070776578928189,-0.0134416058790201,False
2095,2095,18.954172372817997,-0.1362207420324188,-0.5109558159181301,0.0725507707652657,0.0016835719740521,-0.0004154588427648,-0.0066122327667519,0.0008219330276035,-0.001300617282788,4.049632599726563e-05,-0.9871571201100304,1.4627329202884127,5.116600746630981,0.1161783703787881,0.0869671002938248,-0.1645393291517162,False
2096,2096,18.96385359764099,-0.136184010932081,-0.5109350600392648,0.0725133260539451,0.0017793699355582,-0.0004158544727216,-0.0063060441956939,0.0010592820915793,-0.0009342203367015,-0.0001477178060593,-0.946540288057287,1.4307383447943216,5.418168677033791,0.1147169682644254,0.0890635309605254,-0.1254064583003833,False
2097,2097,18.97136163711548,-0.1361799623981102,-0.5109820036882423,0.0725553451674462,0.0016712229074621,-0.000427115974734,-0.006810188782009,0.0010922234618486,-0.0010862856542124,-2.282568058806507e-05,-1.1269424822477845,1.3990606627726674,5.309904034909265,0.1268108456515702,0.0759836262800445,0.0382886372629692,False
2098,2098,18.97840476036072,-0.1361907325044646,-0.5109889610013303,0.0725625756942037,0.0016481006060663,-0.0003785779198441,-0.0071944749565705,0.0011611816697185,-0.0010333665263353,-4.0278178423886895e-05,-1.1331456959885255,1.199417205315623,5.337721043439477,0.1249931655284285,0.0770611147558148,0.0050362768575645,False
2099,2099,18.986337661743164,-0.1361754716602525,-0.5109823942633507,0.0725590690320042,0.0016834124678358,-0.0003549241622923,-0.0069340055635714,0.0009885365155993,-0.0011345077553199,9.766421575105011e-05,-0.9735946188818252,1.1711457301868,5.228407036312855,0.1236944353051568,0.0915718705883398,-0.0815137835699821,False
2100,2100,18.995994567871094,-0.1361791951449517,-0.5110138536439531,0.0725641595827724,0.0016483648750339,-0.0003793093002392,-0.0062713857535939,0.0009407616975794,-0.0011276570232962,-3.2910613583350963e-06,-0.8106842040906779,1.323018223765806,5.448446140569627,0.1147777471275797,0.0961583563096734,-0.15089645909008,False
2101,2101,19.002081632614136,-0.136172122791336,-0.5110033192224498,0.0725576754497859,0.0017081039179189,-0.0003318296009289,-0.0060976305094888,0.0009394799994327,-0.001158048621099,5.946778505846529e-05,-0.9496157663984148,1.4403061447540817,5.402854687373103,0.1123061731318247,0.0963457119751966,-0.1297178937109518,False
2102,2102,19.010682582855225,-0.1361397101479599,-0.5110286283488265,0.0725479247581488,0.0016977862205501,-0.0003189518353473,-0.0065979432290111,0.0011690910950342,-0.0007685174897811,-0.0001254682998995,-1.12826038835452,1.1995586553206246,5.410904453833622,0.1192873493577972,0.0824716929310344,0.0396125901245685,False
2103,2103,19.0183629989624,-0.1361643899178782,-0.5110432609365475,0.072574855917958,0.0016597907009814,-0.0002833825159047,-0.0068830250645336,0.0012283875163838,-0.0010022408761633,0.0001575450477961,-1.1679261853009049,1.0789596193285405,5.489179033957592,0.1199869875556561,0.0831526484440036,0.0003964927344335,False
2104,2104,19.026822805404663,-0.1361409052870744,-0.5110042736581824,0.0725359082019669,0.001769253355707,-0.0003315880806151,-0.0065181916180458,0.0011864360025948,-0.0007757923341416,-6.539498775343482e-05,-1.0372309537525566,1.2113149694675187,4.968329389207436,0.1104359984537329,0.0971972833112416,-0.1505591518285262,False
2105,2105,19.035175323486328,-0.1361313480284389,-0.511023371612658,0.0725514965640182,0.0017448976550765,-0.000307639865081,-0.0059183034011994,0.0011158448883274,-0.0010649687883498,-5.152397724457183e-05,-0.9717652355994983,1.3110238303446198,5.270380917956419,0.1054092219215812,0.102713227353359,-0.1364982477219062,False
2106,2106,19.04253935813904,-0.1361187223047681,-0.5110610479338328,0.0725655995697662,0.0017198049960784,-0.0002598187730933,-0.0059507357202918,0.0012089398581964,-0.0010323406121857,-7.053394415784594e-05,-1.3300552494412972,1.4089740712308652,5.4406605034367495,0.1048287392484665,0.0929547126391657,-0.0931119292761671,False
2107,2107,19.051292419433597,-0.1361015535577178,-0.5110396240458792,0.0725222921483715,0.0017909502468662,-0.0002713516608931,-0.0066283664949814,0.00113621694194,-0.001165773849616,0.0002918067805153,-1.2697680499744712,1.083968477600896,5.217065009195255,0.1157658326009445,0.0947653094951947,0.0387554256727217,False
2108,2108,19.058393478393555,-0.1360929017581687,-0.5110477366995413,0.0725400397031157,0.0017551741459535,-0.0002948688602954,-0.0068997104944825,0.0013205983701595,-0.0012739751878614,0.0004620237523203,-1.24632189539394,0.9707228924229528,5.067612086432957,0.1140654271124316,0.0929106221625355,0.0085128188731038,False
2109,2109,19.067036628723145,-0.1360758746241412,-0.511077206932732,0.0725572487248422,0.0017442235604066,-0.0002594503073564,-0.0063598826928087,0.000949944103401,-0.0007293198267909,-2.8233631460395804e-06,-0.9912687227154334,1.1173931021118548,5.003619327173194,0.0962683577311667,0.1016459108873108,-0.1676968402260733,False
2110,2110,19.073920249938965,-0.1360866294143115,-0.5110863624629369,0.0725620314544056,0.0017322683764937,-0.000247840472132,-0.0059879666343696,0.0011056268943984,-0.0011569707798772,0.0003934516837083,-1.129713860531587,1.3136259628967728,4.75802749275393,0.0879387237844407,0.1039142428372884,-0.127823268374522,False
2111,2111,19.0824031829834,-0.1360807125070545,-0.5110695035444284,0.0725267031138211,0.0018049216665058,-0.000211468451316,-0.0063207421571158,0.0012503480494435,-0.0011818248316102,0.000169093908304,-1.2667611435814414,1.1369765459852557,4.839180421305263,0.095891155899086,0.0928473916125333,0.0005974956217387,False
2112,2112,19.090962409973145,-0.1360640215255718,-0.5111276158527052,0.0725650338420393,0.0016843587463584,-0.0002226136158622,-0.0069627737878411,0.001419906822757,-0.001118686155414,0.0001274693915172,-1.334173579257412,0.9357849199957288,4.832372249500636,0.1017930641913128,0.0903030834006579,0.0308043094099067,False
2113,2113,19.09916353225708,-0.1360506260730694,-0.5110999581953485,0.0725598432660329,0.0017449696458125,-0.0002106235622083,-0.0070474429494695,0.0011189577252323,-0.0013427689102605,0.0002103555417967,-1.1453865579725877,0.8355074677962878,4.576072932182012,0.1005767857791302,0.089676917719455,0.0076662179018813,False
2114,2114,19.105964183807373,-0.136039374086902,-0.5111156294823223,0.0725541978608287,0.0017439198476476,-0.000223391875656,-0.0066236332075841,0.0012615336979654,-0.0012493426808972,0.0002176587834054,-1.1415977619498687,0.8282995747951714,4.670961176336656,0.0854226826364558,0.0958579187442708,-0.1538972235006567,False
2115,2115,19.114413499832157,-0.1360136494594669,-0.511116463289808,0.0725324738809363,0.0018044970395275,-0.0002112196851956,-0.0064357313116122,0.001217401269045,-0.0014574411206042,-8.945383729071219e-05,-0.882045554237788,1.1072951584622936,4.589350430964811,0.0827856271259924,0.0993290251826434,-0.1267886249582803,False
2116,2116,19.124236822128296,-0.1360338568891695,-0.5111139505813203,0.072552768317341,0.0017928367859428,-0.0001391479955038,-0.0069724475490842,0.0012661013440784,-0.0013234272802478,4.87320318874169e-06,-1.3805819838014273,0.8457992679185277,4.657984809759173,0.0933871972772835,0.079701365128488,0.0518329553959383,False
2117,2117,19.129916191101078,-0.1360170129680833,-0.5111470191099396,0.0725474960897721,0.0017442639711742,-0.0001504503948829,-0.0076707747333387,0.001139715474301,-0.0012067102571364,-0.0001108395484379,-1.1697372065396507,0.9097490849814542,4.476653559943689,0.0946925890727104,0.08718032679803,0.0042641989285616,False
2118,2118,19.137919187545776,-0.1360212526087411,-0.5111252469323005,0.0725181088644799,0.0018401195692892,-0.00013879233887,-0.0075629073973876,0.0013953391320164,-0.0015841598992945,7.536498389458636e-05,-1.0839319207332638,0.755965493096565,4.678798425759915,0.0939461118593473,0.0917970677504352,-0.0313455242565567,False
2119,2119,19.14683032035828,-0.1359999402476969,-0.5111412963342559,0.0725358536610882,0.0018043309026984,-0.0001149637052442,-0.0067636898158561,0.0013085666719901,-0.0014871930006709,8.491568147345894e-05,-0.9923538241039804,1.0960930280104073,4.478199129820424,0.0833399871395303,0.1006377870780374,-0.1586935778084021,False
2120,2120,19.15408563613892,-0.1359600149031382,-0.5111729617118721,0.0725515795604483,0.0017689646542099,-0.0001393592428533,-0.0064962758220761,0.0013527627508411,-0.0014458366791347,-0.0001085183276192,-1.108200063094199,1.2124261222375083,4.436164406410641,0.0782186429485099,0.1000714337744797,-0.1353023414343586,False
2121,2121,19.1627836227417,-0.1359791285314811,-0.5111800721012546,0.0725541882109361,0.0017447936300768,-0.0001026449418966,-0.0070618167276843,0.0013849573918158,-0.0013504709393006,-5.360242881194046e-05,-1.2666727715908626,0.9239457334012416,4.614895604382095,0.0879371918676649,0.0823901692290803,0.0419198496030309,False
2122,2122,19.17101287841797,-0.1359474494375451,-0.5111921126603375,0.072548056522046,0.0017810017635968,-0.0001386346154064,-0.0074204398809643,0.0014322963907286,-0.001258554238982,-0.0001224065581495,-1.379878254087444,0.7673875303946991,4.586073381094363,0.0926868922877261,0.0815437107122509,0.005912833950066,False
2123,2123,19.17852139472961,-0.1359486719189226,-0.5111750659492258,0.0725271665392031,0.001816816663903,-0.0001030742488244,-0.0071857679770544,0.0012764912158493,-0.0013412298532811,-7.246281970904988e-05,-1.109844763009385,0.7485149850519754,4.691985475154328,0.0915127746071634,0.0916742682881432,-0.0871790784023564,False
2124,2124,19.18748450279236,-0.1359444455100167,-0.5111964961004765,0.0725410101421104,0.0017680841086675,-0.0001154652804402,-0.0065445253682553,0.001456633592306,-0.0013793614243124,-0.0001447072526629,-0.8938790372164269,1.1639268522711337,4.690436472801613,0.0794373305177723,0.1026899784164385,-0.1467332285737731,False
2125,2125,19.19499635696411,-0.1359221723924642,-0.5112107033176428,0.0725287718145987,0.0018162932402629,-9.135975852404268e-05,-0.0063451759966947,0.0013168937595593,-0.0013141994845402,-0.0001027194154399,-0.9984529699631822,1.0953884734643888,4.9439797514455375,0.0776429692200093,0.1010068427065644,-0.126975430185541,False
2126,2126,19.20225477218628,-0.1359082084591641,-0.5112552814457819,0.0725668436332025,0.0017086093054667,-7.877015398105431e-05,-0.0068607467476406,0.0013209423735417,-0.0013892049286589,3.5655440979671903e-05,-1.4770394647078944,0.9079768768017512,5.121208831244391,0.0908719180003781,0.0808543425841549,0.0355968190759336,False
2127,2127,19.21054005622864,-0.1359125438454192,-0.5112523742588616,0.0725406046889853,0.0017334582810237,-6.667929244442576e-05,-0.007183163092524,0.0012667105526576,-0.001313531509476,-1.1141639923867486e-05,-1.2475379184411013,0.8127390408933258,4.968668929746166,0.0966570376788168,0.0887247024987649,0.0015950898717311,False
2128,2128,19.219509601593018,-0.1358865535775125,-0.5112407878664643,0.0725468952570345,0.0017692218784092,-5.4962942970214174e-05,-0.0068077063195031,0.0011858291324173,-0.0013205570222651,6.0006972001938825e-06,-1.0291204257597937,0.879022737213106,4.656279384450082,0.0896184821540277,0.0999822297401215,-0.1325360788539281,False
2129,2129,19.22613763809204,-0.1358722725996961,-0.511255561656047,0.0725378287227909,0.0017930454186634,-4.407844345599758e-05,-0.0061749693724325,0.001498591362003,-0.0012820089211348,-5.670852451932642e-05,-1.0716433572833794,1.104709977584729,4.754324518421861,0.0795975028567464,0.1016591029935522,-0.1414253862251895,False
2130,2130,19.234869480133057,-0.1358685985834725,-0.5112824847758551,0.0725406477118379,0.0017563906296357,-1.9692097654428337e-05,-0.006184609407564,0.0013755394216382,-0.0012415398782177,-0.0001144693794563,-1.1092700560007247,1.0591455068389728,4.808236237398101,0.084573868145115,0.1055223735264552,-0.1111002251326661,False
2131,2131,19.242828607559204,-0.1358453680151703,-0.5112856491782205,0.0725447628579128,0.0017568128165619,-6.678759712700444e-05,-0.0068798829930972,0.0014228354388847,-0.0011770367218578,-4.767755081837877e-05,-1.4439875834560152,0.7393851634876163,5.130627297751916,0.0943441254239191,0.0869317280992254,0.040538211602821,False
2132,2132,19.25144910812378,-0.1358412124883091,-0.5112917787634024,0.0725537963426836,0.001757447974187,5.008903151384029e-06,-0.0070637893949458,0.0012871208935829,-0.0010658943922482,-0.0001830795050829,-1.3531369862851548,0.8538392229250227,4.917311658419337,0.0942200904986785,0.0895552821991511,0.002280319091257,False
2133,2133,19.259556770324707,-0.13585574777698,-0.5113185687048737,0.0725558095875904,0.0017212360213184,2.7983073462481303e-05,-0.006621410971486,0.0011797836834249,-0.0012464748049033,7.486722540360286e-05,-1.1818761226994348,0.9501789568842436,4.915019494350558,0.0832941979286934,0.1099857027353016,-0.1639797376642038,False
2134,2134,19.266700744628903,-0.1358329411392077,-0.5113049454367257,0.0725390345079209,0.0017574319953234,1.616610003532715e-05,-0.0061455021133761,0.0013500311201166,-0.0008498337018937,-0.0004244485627151,-1.1179398013543973,0.8715211576949484,5.36401707835114,0.0824194020344597,0.1086410787744263,-0.1277970924107479,False
2135,2135,19.274358987808228,-0.1358185942012527,-0.511310457370825,0.0725370921406363,0.0017693889985962,2.7829732388654044e-05,-0.0063757896169948,0.0016335877238267,-0.0008659739183452,-0.000231827076866,-1.585463035690876,1.1645679373150548,5.398214529821349,0.0819829546420896,0.1063890891090629,-0.0397029705137607,False
2136,2136,19.28290724754333,-0.1358320995494094,-0.5113314969257269,0.0725349146810412,0.0017341978459081,6.517409908645007e-05,-0.0071512314637793,0.0012881053121441,-0.000912252309194,-8.310192105202206e-05,-1.5955584925845383,0.6911998264094493,5.174140633250081,0.099089989583462,0.1033575764679221,0.0310990875384916,False
2137,2137,19.290266036987305,-0.1358058605016654,-0.5113052954511055,0.0725043734769941,0.0018176648262439,7.672949608856277e-05,-0.0072655466506878,0.0012615216760631,-0.0006917687530971,-0.0002754946023481,-1.4553281019686737,0.6987370259272634,5.748075590368484,0.1016415748431227,0.1056936939766255,0.0131748401592032,False
2138,2138,19.29831004142761,-0.1357974055361609,-0.5113168447327604,0.0725388692677491,0.001792819048998,5.306249755818319e-05,-0.0068253538410463,0.0011776464406428,-0.0010998929646423,-5.528875873985962e-05,-1.3368369693406474,0.8695116342542254,5.552359027965401,0.0943404326891463,0.1237664390674917,-0.1612873799797619,False
2139,2139,19.30680894851685,-0.1357788607893843,-0.5113180994951441,0.0725225475646314,0.0018161752588964,5.277001811324315e-05,-0.0064744351902297,0.0012544051960456,-0.0010582119473411,2.9095342414301837e-06,-1.282326675324638,1.0633351097828527,5.207002485678463,0.0927225038580762,0.1304808592198071,-0.1362050034547201,False
2140,2140,19.314678192138672,-0.135785919748026,-0.5113269207438701,0.0725317152527793,0.001805758509248,8.835151076756162e-05,-0.0067857567560633,0.0003447077727878,-0.000821862168089,-9.879943587901122e-05,-1.405517847260482,0.9715119911551964,5.679163599523193,0.0903304092339301,0.118848127283673,-0.014648194326761,False
2141,2141,19.322073698043823,-0.1357884382151479,-0.5113593183312939,0.0725462272390716,0.0017447642221917,0.0001127434970791,-0.0073919300645339,0.0008398285095744,-0.0010193233140299,8.251674952980361e-05,-1.6979295224501805,0.8051842990390594,5.166252876758807,0.1036917514243613,0.1092094928306512,0.0234857765734589,False
2142,2142,19.33013200759888,-0.135767668082492,-0.5113527308134527,0.0725318180738882,0.0017571254514453,8.947082581269173e-05,-0.0074768595359631,0.0005406323920832,-0.0010131136836569,1.731619524444386e-05,-1.5858566852315523,0.9259863865450084,5.409021393719697,0.0975315582953628,0.1002778192315634,-0.0008061452116326,False
2143,2143,19.337928295135494,-0.1357736078004668,-0.5113671331991899,0.0725268643667038,0.0017815226234305,0.0001371712181448,-0.0069613550150754,0.0004270370475777,-0.0009062003310292,-2.1338899682670734e-05,-1.1469339414880917,1.0688496633041278,5.272204347881871,0.0930123250919783,0.1192702102996284,-0.1484078474748406,False
2144,2144,19.345770359039307,-0.1357691226314656,-0.5113764943501421,0.0725373246846675,0.0017333400004179,0.0001248972244246,-0.0070320116439695,0.0004883014603924,-0.0009493309486769,-5.517495672350117e-05,-1.478412381488739,1.2123517293311212,5.233908883416936,0.0970000663317977,0.1110566673530244,-0.1131760144666319,False
2145,2145,19.3543643951416,-0.1357546224821791,-0.5113779480137781,0.0725269401084833,0.0017800774249456,0.0001377636431727,-0.0076184592067053,0.0007675052978599,-0.0009021519089189,-1.064386369984758e-05,-1.5873242418955986,0.8618797898859066,5.51291414101018,0.108590365421006,0.1001955146015655,0.0462949279916882,False
2146,2146,19.361828804016117,-0.135757172856175,-0.511419045939522,0.0725647256395953,0.001673289327819,0.0001619010712134,-0.0078731961984565,0.0007695850368426,-0.0009730759412476,2.790288097315683e-05,-1.5674850270337313,0.7049001442006073,5.376305168987334,0.1138063442597635,0.1030806463949667,0.0019957673556159,False
2147,2147,19.369887113571167,-0.135746883983263,-0.5114352790855654,0.0725783271402296,0.0016613608030537,0.0001492267080458,-0.0074988944813319,0.0008139204296021,-0.0010687490818016,0.0001462231194409,-1.3064353767058856,0.9318801614561424,5.472692247273165,0.1020944292843961,0.1155307484952002,-0.1434895839373062,False
2148,2148,19.378061294555664,-0.1357353760837628,-0.5113724558865108,0.0725091006704543,0.0018531073273177,0.0001851065481911,-0.007162918080145,0.0008643306436509,-0.0007638344999391,7.085502322275469e-05,-1.1625644614304125,0.9684043461222388,5.42263218647166,0.0979984852598008,0.116709131604723,-0.1307711009489162,False
2149,2149,19.38716745376587,-0.1357271524736551,-0.5114008203647811,0.0725335732493229,0.0017572673057336,0.0001973467634305,-0.0073800038103981,0.0009968937047538,-0.0005025274674763,7.418049563781032e-05,-1.4871907391709858,0.9756612450633078,5.492370367472811,0.0961941945038968,0.1084577471677687,-0.036796038903826,False
2150,2150,19.39518976211548,-0.1357102364243058,-0.5114248471066387,0.0725684471127346,0.001720978434968,0.0001860736613057,-0.0080842583031239,0.0011480665463312,-0.0002406413368431,6.907839708631385e-05,-1.6538812234311775,0.6362198100348491,5.145009068097609,0.103393974505874,0.1041360918951073,0.0336869520992915,False
2151,2151,19.402308464050293,-0.135712659592351,-0.5113766083779995,0.0725293599484687,0.0018416285370188,0.000209619468993,-0.008298607203193,0.0012436882708605,-0.0002821269573318,0.0001154866353603,-1.5457440060525738,0.5828031276469582,4.893862041201878,0.0965802600067415,0.1036008426759318,0.006369189954021,False
2152,2152,19.410412788391117,-0.1356909569651233,-0.5114166083670044,0.0725549537730235,0.0017591775885814,0.0002336587233656,-0.0078185333804888,0.0011548240104682,-0.0004734050919783,0.0001418536889221,-1.2281542446852696,0.6799115257266118,5.030021030123204,0.0776816684275129,0.1161835556160442,-0.1574759453727824,False
2153,2153,19.41926598548889,-0.1356932216273307,-0.5114320482486555,0.0725443785437807,0.0017582358653831,0.0002218225399399,-0.0074500747145596,0.0011814298423736,-0.000546970757411,9.009252834265568e-05,-1.2113197295334344,0.9146125086401456,5.202173432245416,0.0705523688739235,0.1199562801383459,-0.1351076868979452,False
2154,2154,19.426319122314453,-0.1356603311019104,-0.5114441869025221,0.0725566361189359,0.0017339080684279,0.0002335563058268,-0.0076069273059262,0.0012605886217166,-0.0005543721078578,1.294350868146142e-05,-1.5556525788766524,0.8699310438153813,4.967782917466288,0.0729343955595413,0.110634912513742,-0.0309899142888677,False
2155,2155,19.434728860855103,-0.1356462713497309,-0.5114360344939753,0.072529608232515,0.0018058658432021,0.0002465399582325,-0.0083230806409245,0.0013417792133504,-0.0005965023690758,5.311891279050702e-05,-1.672224074507638,0.4833387507787501,5.081846753318491,0.0829470218446536,0.1049531911781399,0.0294727309588815,False
2156,2156,19.44210529327393,-0.1356504485927731,-0.511438209094569,0.0725420625037493,0.0017815408780336,0.0002581679271884,-0.0085090187527607,0.0013460944251148,-0.0006446950985525,0.0001046055021463,-1.4800879897594397,0.4947438871234219,4.881185358222593,0.078133620369354,0.1078389558541965,0.0063316777840647,False
2157,2157,19.45142507553101,-0.1356620106600308,-0.5114472540058136,0.0725615640986815,0.0017339234799336,0.0003055923944,-0.0081189168376985,0.0013506922543552,-0.0008431679903281,0.0002441511504449,-1.2769008072123296,0.5429766734213008,4.551289974595985,0.0691465165019141,0.1199554372131443,-0.1547035650358006,False
2158,2158,19.45822095870972,-0.1356392449943899,-0.5114365540297608,0.072524315558287,0.0018173900601157,0.0002937995115211,-0.0077207563173538,0.0015588943488566,-0.0008618960209221,0.0002040395314443,-1.197107954443948,0.8026149264766038,4.687966709419327,0.0602090824609754,0.1219451697197669,-0.1322547268046059,False
2159,2159,19.4661123752594,-0.1356379549602137,-0.5114857768953295,0.0725798996485091,0.0016743123563822,0.0003060805757132,-0.0080661193734449,0.0010995041009082,-0.0006914043916626,0.000141304416392,-1.5713560544883556,0.696244835338388,4.817199574479444,0.0628702936294476,0.1053154497257678,-0.0103340869056464,False
2160,2160,19.4749858379364,-0.1356109669074986,-0.5114667700889799,0.0725372783699512,0.0017705683574694,0.0003184947734462,-0.0086072589673666,0.0014912390834309,-0.0007086542934663,7.532013802167569e-05,-1.6326747615036403,0.4682550628356696,4.531028077330178,0.0716520448287281,0.1069820445111118,0.0224098108106459,False
2161,2161,19.482317447662357,-0.1355814252849959,-0.511443962683952,0.072529406970739,0.0018182338774271,0.00030624323865,-0.0086080724555589,0.0016855843786342,-0.0007828108955464,7.923632865544903e-05,-1.5824869263767256,0.4020594531911266,4.347602540700678,0.0708288033024364,0.1049966691372582,-0.0018044599934373,False
2162,2162,19.49058198928833,-0.1355925249646761,-0.5114924472755034,0.0725665074710573,0.0017100550007533,0.0003181598774325,-0.008098507723379,0.0015314348568079,-0.0007505418368304,7.347467231437145e-05,-1.2738397727954758,0.4728271573386765,4.338740558387175,0.0564539783831265,0.1156719483346734,-0.1641873174622689,False
2163,2163,19.49939799308777,-0.1355726359638596,-0.5114934226210429,0.0725589764071627,0.0017343995718572,0.0003304090443618,-0.0078271441889298,0.0016339109699641,-0.0007768365713749,3.5619894687908936e-05,-1.3487070928145035,0.6499942030323749,4.296935202460788,0.0514032814599873,0.1199272453728838,-0.1263016339712322,False
2164,2164,19.50634717941284,-0.1355477580983617,-0.5115000159152343,0.0725589764071627,0.0017343459095995,0.0003307731437028,-0.008178573106725,0.001819973152065,-0.00077724911896,-1.2064759278251844e-05,-1.5860867198280648,0.5137043831609169,4.63103129422009,0.0612514208089991,0.1080205191567451,0.0270104404445734,False
2165,2165,19.514236211776733,-0.1355459542988355,-0.5114753984368001,0.0725461853191284,0.0017819719025344,0.0003426931140639,-0.0086838865296786,0.0017669914575655,-0.0007584134083384,-1.66999925001741e-05,-1.705812029750364,0.2268632886668662,4.595330151003892,0.0695878407928138,0.1126160223770623,0.0099427727530412,False
2166,2166,19.524455547332764,-0.1355558944511722,-0.5114886007076963,0.07254720755865,0.0017691268538132,0.0004031476222598,-0.0085408105524136,0.0016956919951665,-0.0007146740482908,-4.1840724472622646e-05,-1.4380933637583877,0.3626313216896174,4.602651134998047,0.0621775300189669,0.1215606673280252,-0.0328602366599144,False
2167,2167,19.531365156173703,-0.1355226181556675,-0.5114909283214538,0.0725460684905612,0.0017806526580286,0.0003782877054892,-0.0077778718038469,0.0016137646453291,-0.0009792490257421,4.752446793857627e-05,-1.3351264258377038,0.5186682161803927,4.344922612754398,0.0492389196014592,0.1301797489439347,-0.1595846114276738,False
2168,2168,19.53844380378723,-0.135502142262149,-0.511509227120539,0.0725566647426503,0.0017577955064743,0.0003900601027904,-0.0075008432957941,0.0019216221967086,-0.0010652259691406,4.873399512934078e-05,-1.5463629657372582,0.7728045455063015,4.479855526073275,0.0451633814106245,0.1287320471857433,-0.1287280321329307,False
