,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1903,1903,17.43342685699463,-0.1399302356745882,-0.505534935781463,0.0725333003732613,0.0007861293695206,-0.0015025863540728,0.0109528817934579,-0.0006937437985057,-0.0010242159157359,-0.0003462991260225,-0.1631640335639487,0.9220219858438776,5.556891874928234,0.1040849557232494,-0.0590105436835584,-0.0201923635204358,False
1904,1904,17.44095540046692,-0.1398937360794818,-0.5055740452033108,0.0725517691205548,0.0007257543780741,-0.0015365768720006,0.0105493699060157,-0.0005630593750688,-0.0012063489994418,-0.0001233080431009,-0.3752644026133077,0.5512355376865642,5.789056386323048,0.1166375581202253,-0.0670998796148467,0.161852312411336,False
1905,1905,17.45022463798523,-0.1399311093986371,-0.5055938368005032,0.0725629139068787,0.0006909578540353,-0.00150056526346,0.0101325718102433,-0.0005083576448982,-0.0013593583010534,2.7843410491415823e-05,-0.205456436010241,0.5534462341153032,5.8628276391657055,0.1201068596021349,-0.057685583984737,0.1394062766650563,False
1906,1906,17.45717144012451,-0.139926462035468,-0.5055720303258451,0.0725339201289646,0.0007863780578631,-0.0015144167749001,0.0103447760651687,-0.0005322426575617,-0.0012251582896276,7.510426667309877e-05,-0.1489372306498395,0.6155238016259964,5.847266346689367,0.1149426658672979,-0.0593690847718099,0.0518644201817342,False
1907,1907,17.465396404266357,-0.1399478069541785,-0.505596693319109,0.0725489387235102,0.0007515588801405,-0.0014896761187379,0.0109240992753289,-0.0006209819481508,-0.0010301975288669,-9.894833849729804e-05,-0.1817632685883309,0.737577581507803,5.7241124335011575,0.1096473729444638,-0.0573617387527771,-0.037025799603795,False
1908,1908,17.473666191101074,-0.1399500295170155,-0.5056256978317916,0.0725459544641141,0.0007507551281304,-0.0015021930325462,0.010994057570556,-0.0006157101379765,-0.0014506639831345,6.62810560680256e-05,-0.390121815598567,0.9719386763280834,5.674957835557368,0.1020157097673911,-0.0608913585447625,-0.0175264073705756,False
1909,1909,17.48239803314209,-0.1399331959790323,-0.5056319869216142,0.0725623437228608,0.0007623570583976,-0.0015141593927401,0.0105463916983009,-0.0005490607732195,-0.0011914480548005,6.585928842256764e-05,-0.5566222908510678,0.4718316119138355,5.815977524668663,0.1169851819725582,-0.0712388390902487,0.1710871510550642,False
1910,1910,17.489670038223267,-0.1399292589899388,-0.5056471311953709,0.0725738194866938,0.0007633021094388,-0.0015255593807847,0.0102755499171029,-0.0005248227285174,-0.0012333966658615,-0.0001336414450871,-0.4527107289535194,0.5876738379792062,5.698047036303353,0.1151529047136619,-0.064590783348214,0.1326907553529628,False
1911,1911,17.497130155563354,-0.1399503170301426,-0.5056424636472813,0.0725444941220084,0.0008116531190023,-0.0015033106624248,0.0105539363632273,-0.0005766105962979,-0.0011385261447652,-5.746740339212738e-05,-0.0852170125543489,0.5160454050339188,5.730481880938331,0.1136517528704569,-0.0521148846887753,0.0015097117998332,False
1912,1912,17.506276845932007,-0.1399581116342122,-0.5056445996844584,0.0725579121482989,0.0008105411231191,-0.0015153838045891,0.0109998235859614,-0.0006152801259311,-0.0013982458014894,0.0005201205081576,-0.2746594675559566,0.7534760078604334,5.4593928493554165,0.1061166279124115,-0.0561752042979718,-0.0283820329049337,False
1913,1913,17.51463794708252,-0.1399612136026709,-0.5056796434585048,0.0725883764668179,0.0007625087029068,-0.0014900983565988,0.0108915999846145,-0.0006306133629461,-0.0015915457900533,0.0007926966304822,-0.2569789131287654,0.7756230328813206,5.114548736001253,0.1026277589556769,-0.0548874303910289,0.0110861198287118,False
1914,1914,17.52218532562256,-0.139974855279904,-0.5056620409116536,0.0725596186753283,0.0008470821053226,-0.0015040004143179,0.0102731095509397,-0.0006104862881507,-0.0012528081004228,0.000326793020469,-0.4153104120626642,0.563621324574201,4.947913502169803,0.1083691444428071,-0.0607473230878746,0.1695869322115447,False
1915,1915,17.52934169769287,-0.1399614120586798,-0.5056899240605615,0.0725602446266176,0.0008594536277342,-0.0014918108640056,0.0100818445482177,-0.0005553333201435,-0.0012656939317916,0.0002794139528303,-0.3013321354581614,0.4966631909564617,4.761153386250032,0.1023885035424905,-0.0536634265469746,0.1383866882419254,False
1916,1916,17.537730932235718,-0.1399712465249862,-0.5057091086951652,0.0725669891490879,0.0008581098746611,-0.001516357018231,0.0104889927187741,-0.0005437651636154,-0.0018554525401212,0.000437173346296,-0.3204204241277431,0.4128227184457509,4.710945929874287,0.100192883496969,-0.0472051298062685,-0.0402992265942994,False
1917,1917,17.54725480079651,-0.1399723174737876,-0.5057057517505096,0.0725536777275675,0.0008943676339798,-0.0014809447021343,0.0108156478034767,-0.0004609584722662,-0.0019674441756322,0.0003188500791259,-0.406610317581723,0.69373345052268,4.546317137798427,0.0931656918336965,-0.0438184083099426,-0.0139697121905126,False
1918,1918,17.554188013076782,-0.1399815341161181,-0.5057162422156131,0.072565447294507,0.0008940661475314,-0.0015051972477983,0.0105128451265654,-0.0004094250151041,-0.001992105037698,0.0002680079102325,-0.4940702297980742,0.6621238604440315,4.8032979516930565,0.0928061943866338,-0.0473632246818487,0.0766461939137679,False
1919,1919,17.561577558517456,-0.1399930133552984,-0.5057177622715033,0.072542397710959,0.0009312919245153,-0.0014570619906941,0.0098967283454429,-0.0003948049559598,-0.0017961989966028,0.0003471945914997,-0.5806941024642198,0.3425998929944779,4.57358876635918,0.1039461660504294,-0.0510406647068945,0.159948353834409,False
1920,1920,17.56958317756653,-0.1399801463522803,-0.5057401136011191,0.0725578333903587,0.0009315863083118,-0.0014933264575199,0.0098280381561613,-0.0003738566332843,-0.0015989322938708,-0.0004437000101652,-0.3666223872700482,0.3323941522202007,4.374935901541698,0.1031348996338874,-0.0450489921529506,0.1358939923153032,False
1921,1921,17.577358961105347,-0.1399759571167,-0.5058069457140401,0.0725822591570376,0.0008370803521996,-0.0014555432759781,0.0103376197773899,-0.0004424567093345,-0.0017159406745452,-0.0001279389325457,-0.3968593552200962,0.556605794160063,4.365894833788626,0.0913785597891483,-0.0341067594538051,-0.051918320595222,False
1922,1922,17.585740327835083,-0.1399881553229406,-0.5057801587675291,0.0725744918768928,0.0008822362536218,-0.0014564478513388,0.0104645492365616,-0.0004556087858168,-0.0022543592329048,0.0002838684511186,-0.4372760808522729,0.5468666771874967,4.419254081170187,0.0976842075337275,-0.0331511665755164,-0.0088572664265056,False
1923,1923,17.59370183944702,-0.1399794977060547,-0.5057805476164902,0.0725393577800576,0.0009673988886644,-0.0014818804403742,0.0100824796242918,-0.0004519432931953,-0.0018593183458021,-0.0004135039525116,-0.5842800983204227,0.5342011085116126,4.575859924698423,0.1039027321553191,-0.0393103512831784,0.1599824916908244,False
1924,1924,17.60092258453369,-0.1399696892241712,-0.5058154802861156,0.0725697902368205,0.0009193565473522,-0.0014931996363373,0.0096590343725967,-0.0004449198776613,-0.0022336575922747,-3.211879185126984e-05,-0.6520577605842991,0.4655093838036353,4.714469902195671,0.1125264962327043,-0.0426584763467162,0.1379657778925769,False
1925,1925,17.61189603805542,-0.140000493512243,-0.5058245443798763,0.0725620438061152,0.0009323318553214,-0.0014573339421962,0.0097553102252091,-0.0004413485214012,-0.0018094541700056,-8.69153401903222e-05,-0.430198760724453,0.5082654526747404,4.308344342586405,0.1097486118150592,-0.031952252937932,0.0917796156483836,False
1926,1926,17.617750644683838,-0.1399919132520146,-0.5058319636190819,0.0725662954501856,0.0009304055961079,-0.001481425801436,0.0103937693037007,-0.0004477367710415,-0.0023459760440563,0.0001546499995658,-0.2721733089138229,0.528586695190154,4.352790984308233,0.1045636607039226,-0.0261739238143449,-0.0431667950869436,False
1927,1927,17.626686573028564,-0.1400017550202113,-0.5058756898578483,0.0725720501159639,0.0008840021595528,-0.0014568644467435,0.0105910252024516,-0.0005355323377433,-0.0025193066510724,0.0002350117995885,-0.3740923677328268,0.6045929092431652,4.396835749960578,0.1061605545531234,-0.0261521264035489,-0.0204256678662965,False
1928,1928,17.634077787399292,-0.1400015629944138,-0.5058947536691853,0.0725817140455212,0.0008705260105925,-0.0014564617616577,0.0101427693828764,-0.0005175224214652,-0.0021908512274608,-3.245674172267337e-05,-0.5257506162525506,0.5859817110590108,4.345768741430828,0.1089185931735831,-0.0365183194637455,0.1676687169843523,False
1929,1929,17.641064405441284,-0.1400044363689269,-0.5058928217656262,0.0725743484462368,0.0009217940809137,-0.0014334855330967,0.0098247696679096,-0.0004995288384752,-0.0019643951414785,-0.0001109324284235,-0.6734194484571394,0.5098299109018056,4.471147150265095,0.1118594992179831,-0.0359745593222306,0.1382073465449187,False
1930,1930,17.649215698242188,-0.140027560016307,-0.5059159326771935,0.0725612080476595,0.0009322926631285,-0.0014220040416991,0.0100458716491847,-0.0004442336832532,-0.0023397962518855,1.1111529923559031e-05,-0.3564582949996089,0.4990078774248373,4.624926200493974,0.1112887983469014,-0.028586876805952,0.0447507710381567,False
1931,1931,17.65674591064453,-0.1400446034024387,-0.5059212529687829,0.0725465177129475,0.000967433572535,-0.001411044280147,0.0104916529143823,-0.0003764335804529,-0.0021220743596467,-9.976789782355412e-05,-0.4933750908495614,0.5757200835033293,4.593004134510832,0.1028968719127507,-0.0251579814314057,-0.0244344469477481,False
1932,1932,17.665981769561768,-0.1400134427021801,-0.5059531686172443,0.0725809650256147,0.0008949112824571,-0.0014457639615815,0.0103128197874367,-0.000388262602533,-0.0023321862007626,0.0003875546900685,-0.6233981328227107,0.6077488400128719,4.463925768556631,0.0995599635504186,-0.030415846736365,0.0387194580256291,False
1933,1933,17.673367023468018,-0.1400339394634707,-0.5059504946254599,0.0725436025939393,0.000994104310585,-0.0014231787705299,0.009610840404401,-0.0004577915590906,-0.0006165206793734,-0.0013251988176671,-0.6453661198432938,0.1576767414282139,4.685222344053289,0.1023619979548278,-0.0355820558051356,0.1807750755348293,False
1934,1934,17.68147110939026,-0.1400230736508168,-0.5060027228028877,0.0725686865382712,0.0008746216073786,-0.001420863546355,0.0094142116010444,-0.0004092074048247,-0.0011343231063636,-0.0009623224749684,-0.5224304724222212,0.3804689605445386,5.176543289352517,0.104381520321027,-0.0356288355247068,0.1421266333644211,False
1935,1935,17.69121026992798,-0.140058664198799,-0.5059755749500804,0.0725711796964881,0.000944346943601,-0.0013741707885327,0.0098078187081559,-0.0003988288347852,-0.0014735858029493,-8.196710964981932e-06,-0.3040456183639904,0.454620495874909,5.240765094925906,0.1074811389408797,-0.0228476995449816,-0.0487297987754374,False
1936,1936,17.69852066040039,-0.1400121980495667,-0.5060184158837172,0.0725825012062612,0.0008965445261626,-0.0014336096083216,0.0103903405334868,-0.0003633654707325,-0.001291551825069,-0.0001591410403694,-0.4703525470438185,0.7051279084926168,5.312833541486306,0.1116792075707366,-0.0253690174295982,-0.008844832395583,False
1937,1937,17.70606231689453,-0.140037119074023,-0.5059982051432509,0.0725346161190838,0.0009915783377853,-0.0014354475862056,0.0100826693202037,-0.0003258749049572,-0.0017762535979434,-5.803076237664999e-05,-0.6436428770489913,0.8375469675753225,5.664754265585245,0.1148433387873363,-0.0389045667385648,0.0508983083000425,False
1938,1938,17.71351456642151,-0.1400663498748239,-0.5060128484318493,0.0725586810283519,0.0009343690110401,-0.0013863665602462,0.0093855812490268,-0.0003451046916164,-0.0020064252320967,0.0005751485302576,-0.5782121873700716,0.7722159117176791,5.1475684073242975,0.1254321674898795,-0.0418735186027863,0.1621700962629382,False
1939,1939,17.721171379089355,-0.1400296805515033,-0.5060638336650224,0.0725731160151657,0.0008975765072472,-0.0014219273650816,0.0092814787908145,-0.0003200161943877,-0.0014056048759639,0.000469484086117,-0.5863614383046493,0.4635724980331914,5.3482570137695165,0.1258924219446931,-0.0406894143292778,0.1547435337014753,False
1940,1940,17.729143142700195,-0.140038406281342,-0.5060417405728483,0.0725668802286642,0.0009583028724857,-0.0013984166139327,0.0096859731506785,-0.0003057371108925,-0.0014900917650198,0.000265605997229,-0.3833741771131833,0.6541231298530756,5.200697651114507,0.1114155421577067,-0.0245027293496277,-0.0430430759717506,False
1941,1941,17.738185167312622,-0.140050932521261,-0.5060348866882104,0.0725333968095166,0.001040565530897,-0.0014002072639273,0.0099228823571843,-0.0003238249710122,-0.001542311124523,0.0003065377612406,-0.3976116783090275,0.7041780402359407,4.90898836003101,0.1031036904105394,-0.0223285311569227,-0.0174985515995149,False
1942,1942,17.74546504020691,-0.1400598920919305,-0.5060506713000383,0.0725360215020345,0.0010765279688092,-0.0013769693363436,0.009633942423905,-0.0003645939405778,-0.0013659475176784,0.0003062012150031,-0.7111083625999643,0.481602736554536,5.173483935748751,0.10793020208515,-0.0334462758976969,0.1160016391572426,False
1943,1943,17.753416538238525,-0.1400308761457477,-0.5060874267218658,0.0725727535452569,0.000981868032905,-0.0013868019939577,0.0091284713940732,-0.0003388224707169,-0.0014341965269057,0.0003116597687603,-0.7723252057596641,0.3772753294695837,4.98658180672534,0.1144990638622022,-0.0391035093222219,0.1601291633133554,False
1944,1944,17.761605978012085,-0.1400507104424245,-0.5060870138703066,0.0725694385012564,0.001006424221513,-0.0013514979417571,0.0090631831879226,-0.0002779394503492,-0.0014415595483247,0.0001165440259323,-0.5299402805516507,0.5448800001701347,4.887933072953204,0.1091850206406198,-0.0327647234933345,0.1291380002353105,False
1945,1945,17.76930260658264,-0.1400610079322587,-0.5061249291495378,0.0725849714496257,0.0009583447176741,-0.0013747764133278,0.009561810383184,-0.0002712335108353,-0.0014161200822266,9.610500254307918e-05,-0.4544001594854364,0.6698956881126287,4.528335205891014,0.1038513023220441,-0.0237026439493858,-0.0434254122831222,False
1946,1946,17.777122735977173,-0.1400449937904745,-0.5060878978661072,0.0725453372853638,0.0010769600051961,-0.0014009495324399,0.0097292136592695,-0.0002514159621144,-0.0015851608399694,-0.0001200652008432,-0.7371011399154698,0.5711908482561948,4.493208548248208,0.10244359848971,-0.0265737591347468,-0.0039566805058187,False
1947,1947,17.785577535629272,-0.1400428350906165,-0.50614028444148,0.0725764275685083,0.0009809693211404,-0.0013751292526335,0.009335731812908,-0.0002712470894825,-0.001804262089932,0.0002331047260437,-0.6824171053040138,0.3616860681192096,4.305041346554689,0.0996682914208439,-0.0253673300139927,0.1671388048656262,False
1948,1948,17.79329824447632,-0.140054431009023,-0.5061362168701257,0.0725582325997184,0.0010427411502352,-0.0013761793453171,0.0089232416544844,-0.0003262543475005,-0.0016962961019869,-9.141435505289186e-05,-0.6415626685138061,0.2519811416135988,4.351044398189907,0.0975414894612501,-0.02653335251329,0.1438214969899747,False
1949,1949,17.80243968963623,-0.1400490155703195,-0.5061633882695847,0.0725866078648427,0.000982522363758,-0.0013751436941382,0.0091454445534626,-0.0003128273611604,-0.0017291959540979,3.462077621190905e-05,-0.5550890870691676,0.4187602838948594,4.140034893737775,0.0935417906625402,-0.0243903468114886,0.0749146063300192,False
1950,1950,17.80998659133911,-0.1400591070218213,-0.5061572789739913,0.0725569533640909,0.0010404940448811,-0.0013646480398759,0.0096989829818248,-0.0003233020704715,-0.0016170213970531,-6.544199759758456e-05,-0.4060443357140909,0.772683175641413,4.377677167848603,0.0824643826052702,-0.0159930647712745,-0.0382047320608252,False
1951,1951,17.816288232803345,-0.1400618062811247,-0.5061742648220011,0.0725848854385317,0.0010173044886523,-0.0013761726027364,0.0097700819857346,-0.0003122427758442,-0.0015283222064923,-0.0001892970515169,-0.4539720645023472,0.695498298526328,4.534178793936408,0.0959699519181097,-0.0244092856474486,-0.0133944374909979,False
1952,1952,17.82462167739868,-0.1400538422349596,-0.5061928604838932,0.0725673625035542,0.0010307683857921,-0.0013643595471217,0.0093279293395859,-0.0002891223894815,-0.001629483493829,-0.0001308307252699,-0.7076395248698493,0.4185325467852843,4.805541669433848,0.11255960490909,-0.0347113226670357,0.1622377060109986,False
1953,1953,17.832271337509155,-0.1400618207182959,-0.5061731789275308,0.0725456359038168,0.0011020189318098,-0.0013776706974693,0.0093212624976719,-0.0002426038400377,-0.0019641711566442,0.000210665531541,-0.583958986407427,0.5051897811297049,4.431463660541721,0.1115821104198515,-0.0264045766163703,0.1269138485609566,False
1954,1954,17.840867519378662,-0.1400778799083895,-0.5061776424424108,0.0725479178190622,0.0011133253919703,-0.0013662432184607,0.0097776065423964,-0.0002834261862791,-0.0019710718935456,0.0002558567233705,-0.3198175487792906,0.653331968569484,4.347762993415437,0.1008032360294851,-0.0145085342956387,-0.0563526339431194,False
1955,1955,17.84869647026062,-0.1400726885276998,-0.5062200323519455,0.0725552920657323,0.0010296740440575,-0.001364856454171,0.0100978387907942,-0.0003084921066588,-0.0017112844437502,0.0001939334243867,-0.4788281317233953,0.5771854597624698,4.620070533792372,0.0985538631613007,-0.0214174063111926,-0.006441972881723,False
1956,1956,17.856301307678223,-0.1400806634191607,-0.5062281056426835,0.0725563581346948,0.0010547565039515,-0.0012931378873475,0.0097469803174972,-0.0003110645951386,-0.0017827820060536,8.726021362084028e-05,-0.5981296218910576,0.6886072325680153,4.347378491898868,0.0960327355616296,-0.0282505265673673,0.1357507948355789,False
1957,1957,17.864681243896484,-0.1400678616546396,-0.5062553492248618,0.0725653293844009,0.0010313859020167,-0.0013288475709748,0.0094302508028415,-0.0002735362368477,-0.0013755078249177,-0.0002356976537251,-0.6661344985615514,0.3800440623805281,4.32046440993619,0.1038456567185736,-0.0282151879600965,0.1322532312724644,False
1958,1958,17.872390747070312,-0.1400819156643759,-0.5062642875410625,0.0725657965709251,0.0010533363134925,-0.001341861032931,0.0096576696288696,-0.0002465720535031,-0.0016622090106106,7.498510808962688e-05,-0.3774876385015833,0.5003752258759254,4.344557432924539,0.0971710710254898,-0.0170958698626044,0.0401309634731262,False
1959,1959,17.881335020065308,-0.1400785172269794,-0.5062746170860734,0.0725540909850451,0.0010658808138465,-0.0013175767118133,0.0101807095317388,-0.0002232646266871,-0.0014873952146267,-9.505247349225084e-05,-0.4073761528130931,0.6539714693650136,4.282127661135758,0.0942045735583647,-0.0138897351280057,-0.0462799886484839,False
1960,1960,17.88898468017578,-0.1400689635617919,-0.5062858767612788,0.07255743002219,0.0010673436831964,-0.0012937439198017,0.0101988507161232,-0.0003258740067715,-0.0012011279759663,-0.0002331703690048,-0.5523355228505882,0.7179210139660321,4.606489331886747,0.0911465320728064,-0.0218532608487944,-0.0063055909854516,False
1961,1961,17.897001028060913,-0.1400681893998078,-0.5062743879302702,0.0725533703235033,0.0011027714014157,-0.0013303985573196,0.0096052014904329,-0.0004236499479437,-0.0012649976653713,2.5555449574608744e-05,-0.7563958071749088,0.5162384593474348,4.44640163921296,0.0999416892505972,-0.0329981463266604,0.185454633030289,False
1962,1962,17.905522346496582,-0.140110538068636,-0.5063104051205198,0.0725575597305078,0.0010428274139043,-0.0012810965195123,0.0093103617602946,-0.000402277176893,-0.0014032857472728,-0.0001261845863765,-0.4312909531649619,0.5471922736421155,4.3554008941346725,0.0967207938443124,-0.0286769524816746,0.1303008531326071,False
1963,1963,17.91353416442871,-0.1400760880577518,-0.5063070521174742,0.0725580714355558,0.00107906756501,-0.0012938464409675,0.0097662952112643,-0.0003034632427079,-0.0017623451834022,-0.000176150859081,-0.5069978671202562,0.6008844921081354,4.45967700577452,0.0963775847143254,-0.0260204406229888,-0.0306184427477157,False
1964,1964,17.922480583190918,-0.1400700952830508,-0.5063603844973988,0.0725779958735531,0.0009944481227024,-0.0012924670423783,0.0101261328354376,-0.0002628256151362,-0.0018029573411015,-2.5642697300318248e-05,-0.4553541059267189,0.6655281059653265,4.534942987813741,0.0962337337768711,-0.0211565921727067,-0.0071621220126163,False
1965,1965,17.92940092086792,-0.1400839630380136,-0.5063564165572805,0.0725803198239907,0.001041993227051,-0.0013057274450131,0.0098911071542028,-0.0002059283319913,-0.0016407505788065,8.679053337087096e-05,-0.7235152705105882,0.6098485846819584,4.738216153394028,0.0944152175020802,-0.0280446539485209,0.050801359783212,False
1966,1966,17.937703132629395,-0.1400824001993383,-0.5063382959653685,0.0725574770300282,0.0010908496129986,-0.0012939358435779,0.0092531125664741,-0.0002338211343864,-0.0015672880623654,0.0001406721260523,-0.6591175421879827,0.5475355889671448,4.362255152595953,0.1006214343542606,-0.0323665278567584,0.1643155674402849,False
1967,1967,17.94564914703369,-0.1400828111270801,-0.506365169718401,0.0725663791525944,0.0010685619684928,-0.0012934889136744,0.0090794708359451,-0.0002334024101617,-0.0013350064992218,6.834711084424652e-05,-0.6223174064953038,0.4726207757576109,4.26699136031216,0.101170711214767,-0.0327707229081324,0.1549890427210999,False
1968,1968,17.954228401184082,-0.1400958062412204,-0.5063919289690262,0.0725984856810103,0.0009829251319116,-0.0012920734033088,0.0094594777193645,-0.0002309291161662,-0.0017729393521483,0.0001345246388863,-0.3894539034555587,0.7887103897344092,4.361826117934092,0.0913243745960052,-0.0157678170459494,-0.0399165386813184,False
1969,1969,17.962238550186157,-0.1401145402585426,-0.5063815838854981,0.072554919429675,0.0010692797391351,-0.0012581450554927,0.0096687371684907,-0.000316755785372,-0.0013984105956055,-0.0002155919370617,-0.5005406525891354,0.4659651885250584,4.221753010163673,0.0952282048145643,-0.0198478760731167,-0.0120908164879383,False
1970,1970,17.96946096420288,-0.140066410797376,-0.5064017166412338,0.0725621138026945,0.0010433452511217,-0.0013051662691282,0.0094025833440455,-0.0001786382914714,-0.0013092398435157,-0.0005065535270146,-0.5781476025782427,0.4504604756675029,4.287833898754685,0.0950613449774878,-0.0219974332692285,0.1388918810828062,False
1971,1971,17.977341890335083,-0.1400653011332001,-0.5064249647467638,0.0725642943643005,0.0010439816881171,-0.0012930412216838,0.008841769934796,-0.0001284524590781,-0.0012699199096046,-0.0002000279989537,-0.7415188292291357,0.3674174108670355,4.589099330346015,0.0977566632938488,-0.029959485635725,0.159292596539635,False
1972,1972,17.987119436264038,-0.1401088339581127,-0.5064310378132784,0.0725546191925292,0.0010689280171617,-0.0012583224221342,0.00878832327853,3.0022255445871085e-05,-0.0014282458250308,-7.959157433133412e-05,-0.7304291853076129,0.3882087819210937,4.49075424087425,0.1020363665770846,-0.027641085584406,0.1334969129379626,False
1973,1973,17.994827032089233,-0.140093137424823,-0.5064542810076228,0.0725823692921552,0.0010204215859084,-0.0012337798565728,0.0093844288751416,1.048312631178402e-05,-0.0012993297695794,-0.0003187325911877,-0.5032781997156522,0.4314130257553699,4.443870141731562,0.09722185980515,-0.0135996870984388,-0.0459474284922951,False
1974,1974,18.00193977355957,-0.1400671184679789,-0.5064631701730545,0.0725624567012322,0.0010313026040381,-0.0012579480555689,0.0095931491690743,-1.1381130796894728e-05,-0.0014266315973471,-4.374458213340373e-05,-0.4839877027132243,0.7078984586182187,4.5438242395714585,0.0953306453454372,-0.0158957472328691,-0.0043614227074546,False
1975,1975,18.00947070121765,-0.1400989756127126,-0.5064711065292844,0.0725612675134864,0.0010561159652858,-0.0012697661188859,0.0090967113111259,-5.458212657072979e-05,-0.0011918528105868,-0.0003368368494776,-0.809447225304838,0.4912439551289658,4.570522463011037,0.1042105450845769,-0.0265812944084829,0.1704986325950014,False
1976,1976,18.01750540733337,-0.1400996263406686,-0.5064529688535467,0.0725632845403876,0.0010928789584323,-0.0012343964016845,0.0086715398615426,0.0001972703633285,-0.0016280495440101,8.069979969932962e-06,-0.8539643197842048,0.531444575719905,4.79411743565301,0.1115771795627413,-0.0261967991515934,0.146986771827374,False
1977,1977,18.024959325790405,-0.1400984820982386,-0.5064960426554282,0.0725687456146089,0.0010214774395576,-0.0012208448847726,0.0088816314296564,9.68491460061552e-05,-0.0014099605538792,-0.0002505215125807,-0.4432108931911779,0.5481152796592793,4.959390406801818,0.1102195498659446,-0.0126012625245446,0.0704725108378219,False
1978,1978,18.034433603286743,-0.1400987828484154,-0.5065150707001788,0.0725602691404923,0.0010334730480244,-0.0012214300359939,0.0094847310564927,0.0003269984317467,-0.002001990463227,0.000155801977141,-0.616982383948971,0.7232027835530034,4.897371059196101,0.1047565962154245,-0.0064653243941521,-0.0340730357340607,False
1979,1979,18.04197406768799,-0.1401022983086536,-0.5064991251016768,0.0725547717045326,0.0010810721089877,-0.0012467065355466,0.0095548759359445,0.000124807791417,-0.0014572967418903,-0.0002813190532809,-0.5148089538389774,0.7894641196472337,4.900850770917018,0.10294758957805,-0.0073886322269191,-0.0155212017714874,False
1980,1980,18.04939365386963,-0.1400758035063962,-0.5065122726186401,0.0725541973430352,0.0010821673021811,-0.0012345293484456,0.009094244271375,0.0004304055938081,-0.0013532313821407,-9.141441803384024e-05,-0.8382715417221369,0.6006819340088054,4.960989562420698,0.1145719111549744,-0.0194138414189306,0.1798898663153031,False
1981,1981,18.058831214904785,-0.1400929969022021,-0.506515346485751,0.0725501680183629,0.0011064478041267,-0.0012224676593413,0.0087366130027481,0.0002762014044607,-0.0012324999225517,-0.0001998886371159,-0.7368673450992245,0.6082752401119605,5.0169875061053215,0.1141077418035927,-0.0131022439348738,0.1471562897872834,False
1982,1982,18.066749572753903,-0.1400955496802616,-0.5065251311850449,0.0725504877853913,0.0011305573948886,-0.0011992477433624,0.0090418160992818,0.0003769353619571,-0.001326322904659,-5.695155621380574e-05,-0.7050488494712421,0.6176928691844334,5.248323544287394,0.1145517835063337,-0.0018585823292309,0.0297416798898731,False
1983,1983,18.07412576675415,-0.1400863982472986,-0.5065395171534858,0.072560118414996,0.0010820974081177,-0.0012229063866646,0.009522386423176,0.0005650803003459,-0.0011318214155253,-0.0002194100676434,-0.4864586836638453,0.673639671707547,5.086851609077752,0.1084147264878284,0.0064848545594227,-0.0274154277631258,False
1984,1984,18.082393884658813,-0.1400785692959567,-0.5065606379944212,0.0725463145783467,0.0011071419541832,-0.0011633273543466,0.009575283152379,0.0008533198988407,-0.0014605166754869,-6.207831308465192e-05,-0.7114634188037652,0.8371968237208203,5.336045346675017,0.1048975060642551,0.0071224600274956,0.0033984889870836,False
1985,1985,18.08939528465271,-0.1400868338358402,-0.5065601686973352,0.0725493640084536,0.0011182328460809,-0.0011751849802695,0.0089668474313789,0.0007048500585891,-0.0012348055449579,-0.0002259804029902,-0.8818341191817051,0.5569641490904627,5.420206808850639,0.118223189729044,-0.0012686954806427,0.17552827817232,False
1986,1986,18.09708952903748,-0.140057108542688,-0.5065665348292029,0.0725364948684718,0.0011418382062586,-0.0012227242627614,0.0087178392314633,0.000536873613446,-0.001557288153185,9.563506606972998e-05,-0.9403654049832428,0.462199706932341,5.483576587219981,0.1192177041390612,0.0002755128593681,0.1501196051276312,False
1987,1987,18.10698676109314,-0.1400730345685341,-0.5066118436500544,0.0725810933906782,0.0010479114050715,-0.0011619970713817,0.0090206634561262,0.0008337891623007,-0.0015402910870028,-6.829570236992834e-05,-0.6670000178345098,0.4681907450337196,5.623114956692599,0.1217809739397245,0.0180249432070945,0.0124877456752635,False
1988,1988,18.11394762992859,-0.1400506134835238,-0.5066016985198787,0.0725423489204777,0.0011427539112231,-0.0011759737614409,0.0095260585176342,0.0007074330438629,-0.0013282849834252,-0.0002258532526749,-0.8596727730267132,0.6668931724686832,5.396769815069876,0.1171051644275362,0.0212786286299748,-0.0248231239885945,False
1989,1989,18.121248722076416,-0.1400698007151148,-0.5066119372890746,0.0725688642253231,0.0011072687228907,-0.0011389973158715,0.0094303102069894,0.0008417270660168,-0.0009794679794959,-0.0003430843244182,-1.0454832778183405,0.785329582559596,5.78173154319217,0.1145110613292388,0.0205126226537452,0.0181500117431248,False
1990,1990,18.12942624092102,-0.1400324912824228,-0.5066221915976336,0.0725699725978679,0.0011303611319347,-0.0011753413872276,0.0088437875249146,0.000810155058725,-0.0012903931905219,-0.0003088360680301,-1.199063535639483,0.5454661118325164,5.939416546669636,0.1272460281513873,0.0155869903331125,0.1844005819309744,False
