,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
2344,2344,20.931410789489743,-0.1402068021161947,-0.5115108821486374,0.0725101577997585,0.0007884592376287,0.0014419170360499,0.0058331408337822,0.001126869305128,0.0008550194538666,8.274343148205748e-05,-1.6515474368131493,-0.9982226043880924,5.13966062212024,-0.054776103728753,0.1096747402943114,0.1819452657999738,False
2345,2345,20.939010858535767,-0.1401882683002909,-0.5114791363290613,0.0724981102569157,0.0008369552093586,0.0014413172042381,0.0057026766418651,0.0011354014029242,0.0007802563581209,0.0001005818640364,-1.492667354656674,-1.162366101021559,4.967884039028039,-0.0486533195190054,0.1108229747953037,0.1469456387776129,False
2346,2346,20.94618368148804,-0.1401971681260656,-0.5114966179925462,0.0725130000592774,0.000753215712402,0.0014663191652139,0.0061059012628245,0.001220203844371,0.0005803678979758,2.809453904929364e-05,-1.058993948356445,-1.1320296151199554,4.805851250164639,-0.0576757133894831,0.1275832162910325,-0.0378649525710042,False
2347,2347,20.95409774780273,-0.1401618979401644,-0.5114917377198567,0.0725267500782379,0.000730290758146,0.0014547622005838,0.0064511854980875,0.0012012108960058,0.0006054970535643,9.212554147294426e-05,-1.3322917113368946,-1.054712731369747,4.84117390577412,-0.0617736049595967,0.1231019578857633,0.0059294239480618,False
2348,2348,20.963915824890137,-0.1401679028774204,-0.5115027402623351,0.0725323181053063,0.0006819066049316,0.001455593762658,0.0060886501144759,0.0010562392844317,0.0006088882918614,0.0002052031039605,-1.5281983234371173,-0.8153494628003984,4.628628766621694,-0.0629897016561522,0.1099771147685086,0.1192206366574554,False
2349,2349,20.971078872680664,-0.1401268167725509,-0.5115027290694965,0.0725437257640224,0.0006440299601346,0.0014445065108953,0.005493550381832,0.0012538670284426,0.0007348295555817,0.0001256706737971,-1.3338020330678153,-1.1061052842780232,4.844082955905503,-0.0526069745537627,0.1115702156880446,0.1539807367062402,False
2350,2350,20.97868394851685,-0.1401414862309203,-0.5114718352221664,0.0725038846908325,0.0007283030938522,0.001503367331848,0.0053849902082505,0.0015171836957076,0.0005371693335256,-3.5109124909628775e-05,-1.4348818087173032,-0.9758946195341612,5.092054878150943,-0.0577047428937038,0.1119987546411127,0.1534542102793218,False
2351,2351,20.98577356338501,-0.1401350525175891,-0.5114813780275757,0.0725397566783825,0.0006570380797211,0.0014676389801966,0.005857480252048,0.0013655117914935,0.0007361453443575,-8.482800703686905e-05,-1.2613093434122713,-0.952887855173558,4.769699161167089,-0.0649542816255101,0.1271683580997345,-0.036427517560581,False
2352,2352,20.994125843048096,-0.1401192076400696,-0.5114486617561639,0.0724939575132674,0.000753820619596,0.0014909352792598,0.0060765045878602,0.0012671964701607,0.0008562389950299,-3.772908729505601e-05,-1.1485049801811211,-0.9600001027161812,4.854353359820212,-0.0628323883724995,0.1299670588600347,-0.0065074609427022,False
2353,2353,21.00355100631714,-0.1401209275254722,-0.5114651447779254,0.072506823964498,0.0006813889054239,0.0014802085608926,0.005690075980919,0.0014799628599887,0.0006105002611066,2.3491073155811496e-05,-1.6462978234129009,-1.0656805646177068,5.026600538298933,-0.0567493156748618,0.1146884698859422,0.1566259235538125,False
2354,2354,21.01085662841797,-0.1400899381693322,-0.5114547321502226,0.0725156144848755,0.0006680095205275,0.0014806820491724,0.0050793293246701,0.001362877285413,0.0004348728795507,0.0001102070780253,-1.4587038726676362,-1.2672591309690122,4.9041941615205,-0.0545496575645854,0.1177466418839712,0.158872072985108,False
2355,2355,21.018741607666016,-0.1400836283611019,-0.5114584907874853,0.0725045196981105,0.0006803352076528,0.0014804981641317,0.0050029990440737,0.0013818708839773,0.000550224159599,0.0002641959703189,-1.36487488115962,-1.1724184524140169,4.71736304863008,-0.0606710142575033,0.1213413352107964,0.1394283898838621,False
2356,2356,21.02603244781494,-0.1400586677332599,-0.5114216934556105,0.0724909272935737,0.0007164038263221,0.001479938889643,0.0055491491847471,0.0012825888666227,0.0006291320041707,0.0001560732476456,-1.08966574370896,-0.976436778261248,4.513459681651686,-0.0674677634716854,0.1258620145518488,-0.0319509719284248,False
2357,2357,21.03384494781494,-0.1400622898982796,-0.5114432362912257,0.0725286073895488,0.0006212687851043,0.0014570170467651,0.0056744124463553,0.0012198069814496,0.0009505821118971,-0.0003806492476833,-1.1280848407139363,-0.7138257659674625,4.681768830574013,-0.0720774497646035,0.1258412266619198,-0.005449909844292,False
2358,2358,21.04387307167053,-0.1400639128402271,-0.5114313916918903,0.0725220289446891,0.0006210858483506,0.0015291903144387,0.0052920683038007,0.0012759798257365,0.0005063457893848,2.4036170029792456e-05,-1.4465062661987829,-0.9389637581751382,4.571448965310137,-0.059396982479744,0.1091403416508605,0.1669544544925778,False
2359,2359,21.05007243156433,-0.1400717397553385,-0.5114267662694485,0.0725179562228017,0.0006195358755484,0.0015174254885575,0.004656891943703,0.0013208399227732,0.0005399923631463,-0.0001412665763643,-1.503587896231538,-1.1330061432393508,4.682025441796962,-0.0520763890264766,0.1081236145336481,0.1521155863891031,False
2360,2360,21.058173418045044,-0.1400480119742438,-0.5114236459718341,0.0725240465401715,0.0005857057135514,0.0015537574994612,0.0047546588361764,0.001405480625245,0.0005190203177845,-2.1571215145454977e-06,-1.442997033081401,-1.2677223243795,5.2830951336406935,-0.0524633111895,0.1126464259784019,0.1320201448037077,False
2361,2361,21.06802225112915,-0.1400251836665317,-0.5114331233996929,0.0725252282417722,0.000573967537991,0.0015418930526764,0.0053282447159766,0.0013281238712,0.000452236997968,0.0001199261332907,-1.0581240457011067,-0.9323492029305108,4.970163600697588,-0.0658691026514487,0.1356681175430065,-0.041603785882581,False
2362,2362,21.074878692626957,-0.1400127536555348,-0.5114192140462762,0.0725249235760281,0.0005614221555934,0.0015420407775091,0.0058313329305297,0.0013657404559123,0.0006321358442132,0.0002327621263381,-1.3703502716526146,-0.6928964839958064,4.931872286116608,-0.0706937008404349,0.1339736665612855,-0.0090029392171853,False
2363,2363,21.08192729949951,-0.1400125955167338,-0.5114061695978221,0.0725213584286765,0.0005970433760771,0.0015415735531729,0.0056402423133307,0.001461751755443,0.0008018157232105,3.1038526395489904e-05,-1.399153019778122,-0.903582763392014,5.034271749254616,-0.0653666535248238,0.1274334815730987,0.0820130071800767,False
2364,2364,21.09014844894409,-0.1399893505231866,-0.5113839374024615,0.0725197885669602,0.0005968755401583,0.0015298815325678,0.0050666876869593,0.0015236780122439,0.000711474982208,6.366287004503525e-05,-1.5102598873148907,-1.1056088082424478,4.990630244259091,-0.0534076536632428,0.1199451041051224,0.1574854403222278,False
2365,2365,21.099586486816406,-0.1399937567563167,-0.5113902864212652,0.0725272967924384,0.0005379067068198,0.0015426796567611,0.0050303192734387,0.0016254254615043,0.0007634278075414,4.847961754771576e-05,-1.3108882195132472,-1.100253941408914,4.6893798224193,-0.05842942666251,0.1258289039336049,0.1357851881705606,False
2366,2366,21.10673356056213,-0.1399609308354346,-0.511392703501448,0.0725253678692644,0.0005264449014007,0.0015547225169662,0.0055643699525739,0.0016733116247867,0.000829782034437,0.0001177842631745,-1.1696732194095776,-0.8914941724247775,4.878281521802241,-0.0688876611164696,0.1290640532632115,-0.0477311742582995,False
2367,2367,21.114033222198486,-0.1399592540980286,-0.5113667221422327,0.0725082581380964,0.0005739566652729,0.0015664267425394,0.0057542876022079,0.0014146796237765,0.0007751084095053,3.680280613493614e-05,-1.2930752914160797,-0.7681597406163715,4.900706185066123,-0.0732004617996315,0.1304122358609906,0.0073877155536901,False
2368,2368,21.12200665473938,-0.1399233395711548,-0.5113623758478957,0.072508886779651,0.0005490863338806,0.001554547532308,0.0053766082458624,0.0016037782214192,0.0008928039621559,-0.0002276598184296,-1.4888460586484018,-1.1008806824147157,5.0204487711418455,-0.0582178699430763,0.1230885457275188,0.1717405033845327,False
2369,2369,21.1298189163208,-0.1399234741098829,-0.5113736631724956,0.0725214934393134,0.0005135593692484,0.0015551247422786,0.0050398977708217,0.0015030270637834,0.0008379012405493,0.0001430500905664,-1.6410484699500385,-1.0460388563116387,5.212010109384411,-0.0622101121870207,0.1143380716155591,0.1334856113263144,False
2370,2370,21.13935494422913,-0.139932721984731,-0.5113669410646873,0.0725200594114865,0.0004659456720299,0.0015801231131506,0.0052825111509646,0.0014121697565439,0.0006202906093262,0.0003971427439774,-1.293043934835862,-1.0850761683110233,4.8907415264832,-0.0625806497035526,0.1318743177663261,0.0465489780693187,False
2371,2371,21.14654517173767,-0.1399220385979867,-0.5113434826816535,0.0725180159118685,0.000503382625648,0.0016034117491946,0.0058487207313239,0.0015261411498872,0.0008824670354517,0.0002097200090391,-1.2896958924063022,-1.0553452028627444,4.918596462786741,-0.0691497556778689,0.1329108417759211,-0.0139402558957067,False
2372,2372,21.15353488922119,-0.1399217150970358,-0.5113442045409206,0.0725371784520848,0.0004656494054,0.0015682335572245,0.0057952835914687,0.0014741955307923,0.0009192514447938,0.0001307185495517,-1.286280301351595,-0.9231129142843756,4.57834823735976,-0.0753683806660192,0.1372088981496425,0.0034729155300467,False
2373,2373,21.163302659988403,-0.139894903249377,-0.5113575105568401,0.0725302552003688,0.0004424574890644,0.0015805778866272,0.0052630247953908,0.0014738554875932,0.0010100314078637,-0.0001897670124909,-1.495693686394054,-1.1171743715902076,4.611628722035405,-0.0627548217661301,0.1156340099407668,0.1788354758306041,False
2374,2374,21.171263217926025,-0.1398680413094187,-0.5113282947819505,0.0725173001842074,0.0004652334309313,0.0015560532488139,0.0050227934255447,0.001643166993729,0.0005600314088272,7.266349113338513e-05,-1.1579842814775838,-1.1277198351322448,4.845738266721678,-0.0599610916704958,0.1089827355308894,0.1468687959054351,False
2375,2375,21.178507089614868,-0.1398914447024837,-0.5113260409074318,0.0725193295339339,0.000453835416633,0.0016043301585195,0.0053856784196225,0.0014967214160962,0.0007690131259408,-3.75979042056601e-05,-1.2437979837106878,-1.15459109909086,4.786317229315421,-0.0626838607881045,0.1223421760452592,-0.009497486840344,False
2376,2376,21.186633825302124,-0.1398499919287117,-0.5113485413538448,0.0725323696650481,0.00038283350589,0.0015929333995751,0.0058351665376266,0.0014484967522038,0.0007552327084242,0.0002219088796467,-1.2758282415145052,-0.9759020262997028,4.706131304113588,-0.0748325718404183,0.1217951962092258,-0.0138903837005462,False
2377,2377,21.19403600692749,-0.1398327767824354,-0.5113232811352881,0.0725325960375204,0.000405893427728,0.0015812563300944,0.00570896280063,0.0016610294690261,0.0005449912257502,0.0004510619887428,-1.2964033522728973,-0.970586826287042,4.6351665603688765,-0.0714277029022331,0.1117039706306982,0.0386263511191858,False
2378,2378,21.20308256149292,-0.1398549793484905,-0.5112777062563928,0.072519888998609,0.0004656984745879,0.0015920079786151,0.0050411543617932,0.0015208178140441,0.0011023003504374,0.0001011051438269,-1.2970516128277283,-1.055531262942996,4.477835798428097,-0.0614412828448744,0.1017758851015475,0.1707059444254038,False
2379,2379,21.210798025131226,-0.1398161977412451,-0.5112988585400914,0.0725254911393032,0.0004164661940573,0.0015688988259999,0.0048221266195294,0.0017394700592816,0.0007291454633134,0.0002328419550151,-1.2213600488624137,-1.0267541559268056,4.546764044279648,-0.06587558043949,0.0978682088393321,0.1515280751357996,False
2380,2380,21.218104362487797,-0.1397948562971478,-0.5112834048993009,0.0725219489787333,0.0004303924045671,0.0016288330717057,0.0052333091941004,0.0015350799442014,0.000737973623327,0.0002755440956118,-1.111257346678782,-1.0343102444841303,4.388971720808668,-0.0683121955431615,0.1128065667509778,-0.0118315544417165,False
2381,2381,21.22607636451721,-0.1397799829681254,-0.5112726481319291,0.0724972942381816,0.0004541835010241,0.0016040995446574,0.0056652784546944,0.0014158020938337,0.0010168648309522,6.17923047911954e-05,-1.1169734611062472,-1.0162656618439416,4.406301702433995,-0.0759198987774282,0.1135131545579314,-0.0142498118259942,False
2382,2382,21.235986709594727,-0.139790054158415,-0.5112629692125951,0.07252043329228,0.0003941893688569,0.0016169831111721,0.0055141247316311,0.0011327619372136,0.0009122624933245,-1.585190747861148e-05,-1.303533284975612,-0.6232533400035627,4.639439410657154,-0.0828407917653581,0.1026826350514446,0.0534305957691874,False
2383,2383,21.243019580841064,-0.1397639156008339,-0.5112921516975889,0.0725438328996146,0.0003093766288942,0.0016301896723451,0.0048568801246955,0.0013604914190191,0.0006962052118206,0.0001814769323105,-1.2948145310790076,-1.2575420450974677,4.354595822436095,-0.062151065738351,0.0906808106664263,0.1817042559780549,False
2384,2384,21.251177072525024,-0.1397728308140602,-0.5112701434766255,0.0725187803937891,0.0003452276218033,0.0016535772741404,0.004531725685787,0.0008488561430474,0.0007514767201232,0.000344400553297,-1.141863169014802,-1.075543420012731,4.391733303070211,-0.0615709709623755,0.0893449415547591,0.1441378862876428,False
2385,2385,21.25795578956604,-0.1397514567740342,-0.5112740523405435,0.0725108453005329,0.0003342088592763,0.0016298394212514,0.0049569748841519,0.0010316558219064,0.0008842877671625,0.0003666828378538,-0.7983778212564008,-1.3047028115441202,4.1060367063968135,-0.066136058216736,0.1040670456455565,-0.0186648660352425,False
2386,2386,21.26574444770813,-0.1397583309432636,-0.5112364609879128,0.0725278680164929,0.0003460810921393,0.0016660148001115,0.0054703359135454,0.001071844561141,0.0008072809508912,0.0002740720750578,-0.8812610356065559,-0.8237892757272252,4.074825547277117,-0.0814198187890997,0.1022095468843597,-0.0157325481311625,False
2387,2387,21.27474808692932,-0.1397499587130678,-0.5112369426496239,0.0725248784861614,0.0003351830186096,0.0016781125729038,0.0053863838160235,0.0011327458641058,0.0014091032102209,-0.0003511540190424,-1.0745946095514425,-0.9668122269896536,3.997073911364047,-0.0793192758588666,0.0944846640600211,0.0241490862465866,False
2388,2388,21.28252911567688,-0.139746947678193,-0.5112646577463041,0.0725585967653969,0.0002270463623518,0.0016195684733154,0.0047042560880844,0.0012546210542438,0.0009858008648508,-0.0001282165653244,-1.1314823374814544,-1.0650928981124494,4.00122666688267,-0.068420696196315,0.084701001131029,0.1746349204547297,False
2389,2389,21.289936065673828,-0.1397173094084871,-0.5112375516548847,0.0725456846155074,0.0002494778844318,0.0016074319976577,0.0044258861620401,0.0011876199350548,0.0004992434226652,0.0001539644405928,-1.086835323867005,-0.999267827548012,4.127126431862805,-0.0676123524146281,0.072431175089739,0.1474383030236192,False
2390,2390,21.29988431930542,-0.1397032196808492,-0.5112109598611018,0.0725297670317733,0.000261319478139,0.0016192411934437,0.0048016939126747,0.0011291282144703,0.0010150711010865,-0.0002265948537601,-0.7578547084272929,-1.1624672387326054,4.34104044217483,-0.0698918158663949,0.0885297012083054,-0.0106015642119777,False
2391,2391,21.30660319328308,-0.1396804145106978,-0.5112228140388988,0.0725300266226811,0.0002248910467358,0.0016077912972033,0.0054791517946322,0.0011013125263658,0.0011631663164651,-0.0002926551263266,-0.8839941851946248,-0.9870920749043584,4.132206692234743,-0.0858236467940756,0.096237195579747,-0.0183067391807237,False
2392,2392,21.31378412246704,-0.1397022376130648,-0.5112168139939346,0.072540054329088,0.0001909641398378,0.0016684025391037,0.0054858423859126,0.0010537550435651,0.0012080916360912,-8.36174177529903e-05,-0.9403529492215338,-0.8637563324384934,4.330429625793214,-0.0886639393434238,0.0993982476219636,-0.0035508596902455,False
2393,2393,21.32215785980225,-0.1396951768602124,-0.5112003382309351,0.0725395786938906,0.0002029112163452,0.0016320451975501,0.0049375450778365,0.0012255714182877,0.0006827793723106,0.0001613190214801,-1.158884076902619,-1.012712808307225,4.321327286329364,-0.08076154102873,0.0895533703855742,0.1755349993856352,False
2394,2394,21.33003807067871,-0.1396642537039934,-0.5111916533219364,0.0725157964857727,0.0002254921815204,0.0016317547528319,0.0046628765798588,0.0013940035766187,0.0006502106508276,9.559579778830044e-05,-1.2153694821529355,-1.3307627145260097,4.570694998265554,-0.0748964975368457,0.0844474838888326,0.1447275472510266,False
2395,2395,21.33761239051819,-0.1396830214122575,-0.5111667092825849,0.0725153726414273,0.0002152844496805,0.0016681986310818,0.0049552475964944,0.0010308529814332,0.0010717525599141,-9.960316374701446e-05,-0.951174149412421,-1.2655756893611736,4.562266311304397,-0.0840304860102474,0.0987694569454808,-0.0001686202207392,False
2396,2396,21.34553050994873,-0.1396699890726264,-0.5111840378113972,0.07254332494061,0.0001321873241516,0.0016331282197263,0.005451009771494,0.0010337628317326,0.0011934715938379,-0.0001287827859004,-1.033417742043646,-0.9869058995224442,4.313993688476744,-0.0955304367646113,0.1032643813280522,-0.0215229464191149,False
2397,2397,21.353466749191284,-0.139646820846646,-0.5111684052844706,0.0725386887211623,0.0001555091030552,0.0016691106724371,0.0054826251154353,0.0010390628717338,0.0010674435526438,2.1534308738581583e-05,-1.1137978421575785,-0.9151923576101176,4.497226017351535,-0.0967947131502517,0.0926310021091167,0.0153934539935891,False
2398,2398,21.361364364624023,-0.1396569593373905,-0.5111620851993598,0.0725103722871487,0.0001666987199937,0.0016808408792349,0.0049208072410494,0.0012115350280771,0.0009210097032639,-7.649338706691444e-05,-1.3213338119688849,-1.2105229755643214,4.590944867449472,-0.0887984625459619,0.0853581294965274,0.1564087271950755,False
2399,2399,21.370097160339355,-0.1396230066708421,-0.5111516849949513,0.072509787511283,0.0001539570214069,0.0016567530711824,0.0050190473233575,0.0012754061529608,0.0011862360893199,-0.0004922418916369,-1.2157926588106105,-1.2322472845481038,4.995393603817858,-0.0884934115301274,0.0940253712178668,0.1297640514294993,False
2400,2400,21.377736568450928,-0.1396229042476357,-0.5111439643817759,0.0725075987906874,0.000142933902408,0.0016569286405246,0.0055583342085757,0.0012053208221675,0.0009063985487787,-0.0001914694059455,-1.0411529492657017,-1.150257955524859,4.986969243234278,-0.0981242786621005,0.1108350370902103,-0.0508739668138192,False
2401,2401,21.387365341186523,-0.1396098055660677,-0.5111423745220052,0.0725285666416086,5.917526110691203e-05,0.0016224131270771,0.0058137992745988,0.0012590271638124,0.0010161511938651,6.050547694576673e-05,-1.1386396132424446,-1.1400100765837131,5.005328581477099,-0.1019060162774993,0.1090109376958612,-0.0007449445512736,False
2402,2402,21.394778966903687,-0.1395990100408988,-0.5111350432077868,0.0725147379263042,7.016393944118873e-05,0.0016103219756332,0.0054671190709489,0.0012212907728938,0.00114329762427,-0.0001723951400573,-1.2661482606363637,-1.298556730932779,5.275536176609135,-0.0992974340227396,0.0993440782692584,0.1565653597067951,False
2403,2403,21.40199971199036,-0.1396020410784701,-0.5111392936747167,0.0725405124886324,1.1938588155291971e-05,0.0016354740523616,0.0049602298357266,0.0010382754187004,0.0013270484354023,-0.0002658188040583,-1.3268766237019225,-1.2872413014823127,5.137112406093063,-0.0946614132845691,0.0956889579773898,0.1426895953526687,False
2404,2404,21.411929845809937,-0.1396189564694571,-0.5110991988008798,0.0725281937848725,7.08321559364395e-05,0.0016824418009225,0.0050258082735385,0.0010163564020482,0.0013155027051971,-1.3595108298149709e-05,-1.169173678400622,-1.411422660960556,5.453271724005598,-0.0928477160112512,0.0962090218995838,0.1093705716597039,False
2405,2405,21.4189031124115,-0.1395831312255105,-0.5111131837065221,0.0725244292637358,2.344011869118461e-05,0.0016354253976012,0.0057318024358396,0.0007816164105602,0.0010916125817248,-0.0001260321430319,-1.2515302674870286,-1.099598579204398,5.432033874518455,-0.1119963553658912,0.1041731500553787,-0.0358524251429497,False
2406,2406,21.42619800567627,-0.1395818259431188,-0.5111043252676781,0.0725171605265094,2.433405331596549e-05,0.001683148572863,0.0060651410688271,0.000997863474283,0.0012811295326733,1.5756135121174323e-06,-1.1173217350093343,-1.1211607931823253,5.348403474871826,-0.1163102834048617,0.1126664755057279,-0.014423795041734,False
2407,2407,21.43401575088501,-0.1395640120729906,-0.5110868799690023,0.0725075292557739,4.737505789097616e-05,0.0016828477719327,0.0057285825906525,0.0010321441555922,0.0016397464619541,-0.0002131306397615,-1.3594899238373954,-1.3838912485035135,5.658452782298655,-0.11243838726255,0.090860517364858,0.1537678652812937,False
2408,2408,21.443288326263428,-0.1395607281194271,-0.5111063103953067,0.0725306600723768,-3.730028998061366e-05,0.0016596610677049,0.0051795601272392,0.0011423345772138,0.0014172960647619,-0.000166654361267,-1.2489969463868111,-1.5523070703590651,5.7142311672075845,-0.1049795330770866,0.0930706532801019,0.1481692845662288,False
2409,2409,21.450932025909424,-0.1395570324545149,-0.5110788980626009,0.0725339953680115,-3.642967317515722e-05,0.0016840765565097,0.005291278407788,0.0010412016264429,0.0011598207607889,-5.3446921171744775e-05,-1.2409346649254256,-1.7719131776862402,5.550598946200688,-0.106948083133888,0.0973085186194467,0.0996698923086564,False
2410,2410,21.458060026168823,-0.1395363636442042,-0.5110745963301985,0.0725477695177215,-6.056801538513054e-05,0.0016602128681089,0.0060075152012606,0.0009823619627628,0.0015821103736153,-0.000261443648193,-1.12504293570226,-1.369031822701866,5.9073072217087175,-0.1258276451218735,0.1055384061050503,-0.0398083192750533,False
2411,2411,21.46583032608032,-0.13954213947648,-0.5110678112488067,0.0725266280028378,-7.084529733986535e-05,0.0016603675551407,0.0062558196186128,0.0010403931904594,0.0016766330116041,-0.00025292435216,-1.162376352232092,-1.549085866682896,5.510315472145789,-0.1300997838482514,0.1113355355579327,-0.0132531660550471,False
2412,2412,21.47534775733948,-0.1395377584127229,-0.5110216677666964,0.0724978314841509,1.2645743763671474e-05,0.0016835544325575,0.0059237154364344,0.0010315941177982,0.0017701494629477,-0.0003596918843785,-1.3210125992454966,-1.470123130324137,5.899649044822583,-0.1298014455957798,0.0941928151397456,0.1472927470188889,False
2413,2413,21.48265910148621,-0.1395086626162246,-0.5109963879978427,0.0724735815171462,4.785702397863061e-05,0.0016711621798561,0.0055423155166346,0.0010475387410348,0.0018245200125325,-0.0003419432578783,-1.2837750759044586,-1.7285535071793074,6.188594392218395,-0.1240599810152045,0.0913828229879805,0.1475750064599822,False
2414,2414,21.48988151550293,-0.139513558133236,-0.5110467588032335,0.072544597984928,-0.0001335347641198,0.0016856237835851,0.0056636379366301,0.0009670448205791,0.001506845919329,0.0001344778780786,-1.1255403696959054,-1.6999111509950489,6.188341331518534,-0.1351293974717992,0.1000452109622671,0.0867175732591562,False
2415,2415,21.49825692176819,-0.139511109895153,-0.5110110881889209,0.0725293210494512,-9.660797238613233e-05,0.0016609445134387,0.006353746307452,0.0009232885211151,0.0013904466862595,0.0001253746267732,-1.0776382742723338,-1.753549182198216,5.776092067091276,-0.1485159667835942,0.1085320280509399,-0.0413811158383551,False
2416,2416,21.507285594940186,-0.1394666189967805,-0.5109987090158701,0.072517563835682,-9.551127157132084e-05,0.0016252396976872,0.0067266317451169,0.0010051665916165,0.0016298155457979,0.0001490744516608,-1.1032654427235675,-1.7642639249811964,5.604036649289516,-0.1504090828624987,0.1068415004348075,-0.0163987307481673,False
2417,2417,21.51476788520813,-0.1394940071224411,-0.5109654901975903,0.0725075782522678,-6.01140339593572e-05,0.0016848488457152,0.0063315072257854,0.0011965437029372,0.0015144849788751,0.0002352351370011,-1.4341068553745588,-1.702300863732228,5.715828532054452,-0.1515361882609922,0.0890846694197493,0.1403389863136822,False
2418,2418,21.522135019302368,-0.1395122879817189,-0.5109415559270324,0.0725160737748227,-7.28698249604047e-05,0.0016850522801721,0.0058018216214684,0.0010391681381381,0.0016802417865672,4.988384333678845e-06,-1.3750287295419603,-1.8871254270021285,5.711365215175728,-0.1427243650933706,0.0840563953899736,0.1477985310142124,False
2419,2419,21.53006410598755,-0.1394791187167409,-0.5109551450842209,0.0725215511614104,-0.0001198858409766,0.0016614002779341,0.0059738299543387,0.0009997897645683,0.0019028806439737,-0.0004146053079819,-1.0261739842332802,-1.8218953906421105,5.85626904066349,-0.1454624639264168,0.088043998419613,0.097252027517604,False
2420,2420,21.53768348693848,-0.1394648447616732,-0.5109358881636838,0.0724995061061831,-7.204959228302207e-05,0.0016732202137862,0.0066286229757694,0.0010981242709555,0.0016967558109472,-0.000209310509619,-0.8896389237802153,-1.7953648673290272,5.501432963729162,-0.1521639162587235,0.0957101197075667,-0.0386071779562854,False
2421,2421,21.545493125915527,-0.1394749268160475,-0.5109273731802204,0.0725292054179435,-0.0001446340368686,0.0016863038644237,0.0068427190393881,0.0010519194488292,0.0014768154707584,-7.226803625466803e-05,-1.1776505720571064,-1.4856363199187268,5.716024575572545,-0.161900260409876,0.0880430603855399,-0.0107590672618993,False
2422,2422,21.5542151927948,-0.1394586586346625,-0.5109115979438964,0.072490212614892,-0.0001184090716954,0.0016739370669393,0.0065093281409737,0.0010139312767409,0.0015773595027773,-0.0003160845077471,-1.188403432357776,-1.6765253402598292,5.910026005816098,-0.1564386940539511,0.0786030905906664,0.1430105650525455,False
2423,2423,21.561798572540283,-0.1394587706183379,-0.5109229126818806,0.0725370565237501,-0.0001930841605068,0.0016750000484582,0.0061321691452089,0.000940106443333,0.0015178529630982,-3.664443860074033e-05,-1.179033514614262,-1.999637402135505,6.16656707334279,-0.1529546096910301,0.0782677741710535,0.1424197842834592,False
2424,2424,21.56949210166931,-0.1394315337276476,-0.5108978001404066,0.0725138780851355,-0.0001670945446053,0.0016866312860866,0.0063472864018165,0.0009228536064677,0.0014755533897481,-1.8208534550903585e-05,-1.086240236435255,-2.1575056890322597,6.284551339987528,-0.1575966100052103,0.0863808786900565,0.0833212272577557,False
2425,2425,21.57771468162537,-0.1394242609862382,-0.5109090545464475,0.0725362832421357,-0.0002284137054547,0.0016995634670659,0.0070090677309631,0.0008781173924689,0.0004472730483983,0.00080976081935,-1.1078814438282534,-1.8752299825725476,6.081771971337745,-0.1719049088771349,0.0878682915774225,-0.0381260510729097,False
2426,2426,21.586332082748413,-0.1394299208499595,-0.5108919865385292,0.0725380079493205,-0.0002277554737957,0.0016996459469016,0.0072117891072201,0.0008488390756435,0.0011381104009857,0.0003985549568535,-1.0711010639246177,-1.765736109470004,5.157883635385705,-0.168281878785802,0.0942195310340832,-0.0127917780767616,False
2427,2427,21.59356927871704,-0.1394442853616721,-0.5108754559499425,0.0725243649095105,-0.0002152927547336,0.0017232619808218,0.0068327217992183,0.0008733270529775,0.0008482762764518,0.0007583953948827,-1.1640446633424355,-1.6659343433055571,5.726304510646846,-0.1585185873593531,0.0567984084141991,0.1485847242935828,False
2428,2428,21.602736473083496,-0.1394008148393248,-0.5108654071832758,0.0725308342986065,-0.0002162110996047,0.0016874899769538,0.0064575404653347,0.0010212816553165,0.000767196142679,0.0005871425009596,-1.0994229725558151,-1.9110024814346895,5.211763174821145,-0.1456055026853978,0.0637315517886633,0.1420237844222813,False
2429,2429,21.60993480682373,-0.1393991422424197,-0.5108520959999299,0.0725306171605283,-0.0002034620857241,0.0016993153610894,0.0067065384446731,0.000817055173919,0.0012402320956932,0.0002329303269892,-0.7324478193105208,-1.7459722382621152,4.898753451053151,-0.1481606806598903,0.0665005304286527,0.0720737333336468,False
2430,2430,21.61792492866516,-0.1393962243173902,-0.5108458360250376,0.0725252873199568,-0.0002271782063673,0.0016759293133279,0.0072796111173688,0.000852108369708,0.0012006823179631,-4.767920743226065e-05,-0.7806126919196715,-1.3788200139518658,4.6806942847497695,-0.1545433571965101,0.0623249679065218,-0.0335974442629707,False
2431,2431,21.62678337097168,-0.1393878578810343,-0.5108457484857017,0.0725324977656023,-0.0002402569571978,0.0016880924350944,0.0074493852108508,0.0007982598819204,0.0010358563453116,0.0001191746665552,-0.9601074270349548,-1.5455869467720849,4.722636126961962,-0.1464378327156547,0.0571921380925255,-0.0094624215246087,False
2432,2432,21.634117603302,-0.1393832235823243,-0.5108206847020473,0.0725255246901236,-0.0002044956805908,0.0016756391931569,0.0070713978772225,0.0007448309922151,0.0009841383910446,6.306045646920083e-05,-0.959925627237015,-1.6811556871651354,4.665467282022278,-0.1436423741479267,0.0543900172718779,0.1557478478521589,False
